unit_id,0.0,45.0,90.0,135.0,180.0,225.0,270.0,315.0
950918597,1.3434769772339339,1.7585807137530491,5.81511680116394,4.59073281009884,1.778516770461118,2.804313408349459,6.268075411385363,3.736874281514956
950918622,1.8700684185638112,3.584615440809671,2.051611278950063,1.2422023251114804,2.5711867922864116,5.535341920197433,1.225638096701659,1.7918341544412526
950918641,4.793312940980946,3.2241827783662624,2.7510314928679276,3.2067714427333085,5.6686095036016395,2.8975640814591617,2.697737331352778,3.9633538693424786
950918659,5.29964249071651,6.941133415723477,4.9158841463665714,4.58398789615859,4.456288291973166,6.621112293707765,4.835945233689797,4.382996207477387
950918676,5.45491598102466,4.69656611914829,8.479564815302103,5.5021477128689185,5.169022096224172,3.816794692267868,8.466230892577268,5.735200516932148
950918695,0.013502104236782143,0.0933110083674611,0.13322139406943273,0.047257499739495265,0.033305822730548,0.06661048073017554,0.10657664272788947,0.07327185159503734
950918715,2.3088845128602555,8.480558006748248,9.731846465318432,1.9578177282754186,1.9650290648934372,10.251383709915725,9.778474397906644,2.424638130628075
950918730,2.396654463746213,3.963624997177291,2.2048221099574703,4.340951706214936,2.4979195662921407,3.87008236484991,1.885085792658908,3.7168893037970787
950918745,20.644994785426785,12.68417588980342,7.746854419025826,23.230518839715206,18.318057840211544,12.642717747775324,6.547847363704085,21.368772353711496
950918764,4.401736707029494,6.4285048436067225,3.557021727337127,3.632085702668155,5.049124009682985,6.314693293707879,3.203972931778303,4.489574880127399
950918781,4.72580387027845,7.381158486697189,5.8217865579812855,4.374699277118305,5.262285947325542,8.492857174855944,4.68273819622726,3.7368727506111674
950918802,5.171372804161756,11.92422926950991,11.730176161556159,7.757001076866575,5.395505244905161,11.936636196802178,10.35131615268917,7.900049410223582
950918821,1.7012867192337644,2.118330383872928,3.024129728510433,2.2481124635040928,5.442128551450858,5.601962450924626,3.4171273818946157,0.8326369158687618
950918846,7.824580705367253,8.833249249744759,14.807590900210807,26.855832175327272,8.093247101828615,8.306339989038747,13.568599347123586,27.963256801017298
950918885,2.5046650578248006,3.603747535062367,15.926647462397625,5.3198548706168305,1.985011679994671,2.944189218362966,15.573608184700861,5.315548461747232
950918902,6.440577515994329,6.96832624630176,4.86925325254203,3.247282005117471,3.603661073849968,3.9633381291209844,3.523710147679329,5.395492931981896
950918919,2.443912503008653,5.215675988160433,10.930839743976348,4.638006431205241,2.810991484591962,3.5769940264740487,8.319685791869027,2.8109851618574706
950918936,11.692971748307443,8.93260113503012,6.727693627971988,7.102159712431311,11.890077747848729,7.493666254528809,7.820098018617226,10.264736634627292
950918955,35.82152544711976,24.074863482277113,25.878324789944678,19.86846904990399,35.497097567879855,24.139692253591555,20.436197005151637,17.891682318061825
950918969,40.06802424609974,36.77234301264189,40.019792347501394,40.006975765816264,41.95837403204455,38.46763756378633,41.25204782389521,41.245476335208735
950918989,2.3493934225837663,3.5571824674034915,8.666075146290208,6.339271194069226,2.444627135111276,2.5511862739797415,7.686887139852727,6.394652738678042
950919006,10.619549031657296,6.289290894797269,7.726852003846207,8.195831201435166,11.164025261695878,8.599429924120505,7.653581483713538,10.024943555328578
950919022,4.064182853270531,5.209122409502237,4.562847064407933,5.3266097338796,4.422981104803875,3.8101215745359225,4.396311361999146,5.548686625229158
950919040,7.277733105893989,14.902509937318822,3.223965629838897,4.36121086603824,6.960863871524723,15.899965274570043,2.4646010980785684,4.709392098854602
950919054,6.690379564813216,12.957645092212141,12.835906221578737,16.68195164041509,6.847623594955659,12.676017248318047,11.024087855111913,16.81925119206439
950919071,4.847317816215229,2.9258401217744403,5.721872717014044,4.678516521472412,4.8759274021397205,4.8825582240349,5.035776975600354,5.581995476076941
950919086,8.087865464828628,8.06063638774196,14.274707154238325,12.7055534096096,7.367188159826278,9.53199419150885,15.933309000235804,15.187277758863805
950919104,8.553693086426987,8.726473661298794,11.537003694212114,11.02454085857308,7.720234426604493,7.233931424999891,10.997444334867474,9.758509286595732
950919120,1.3839821430700325,1.5520334554721174,2.5578592917437306,2.4506497268368213,1.9383859441148874,1.4188088668263625,2.864266212109433,1.9716890047656022
