stim_on,signed_contrast,abs_contrast,choice_right,block_right,probability_left,is_mouse_rewarded,gabor_stimulus_side,prev_choice_right,prev_rewarded,prev_stim_right,quiescence_period,wheel_movement_onset_time,feedback_time,block_index,wheel_abs_vel,wheel_range,motion_energy,pupil
806.8237762208068,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5928261666837378,812.6439898095638,812.995392330813,2,0.0035425531660439446,0.0,2.4678042232990265,13.735026119073154
815.7887796308158,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.40159853984623267,815.9729898095619,816.4933425008165,2,0.002322325824643485,,2.513609449068705,14.77175865379589
819.5552696108196,0.0625,0.0625,0,0,0.8,False,right,0.0,1.0,0.0,0.6741896363904174,819.9439898095596,820.4681783108205,2,0.004827275770367123,0.0,2.5218835324048996,14.422849288506162
824.4394478108245,-1.0,1.0,0,0,0.8,True,left,0.0,0.0,1.0,0.5636685167232856,824.789989809557,825.2686315508253,2,0.0015513021289370954,,1.8999200090765953,9.93406269644523
828.2043046208282,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.604921108457263,828.385989809555,828.8865697208289,2,0.0012814229424111545,,2.051658975581328,14.760425049661231
831.6872896208317,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.40598006972096834,836.8729898095503,837.2690647208373,2,0.0015351391199510545,0.0,2.112199286619822,13.150392170069003
840.3217927508404,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.47284924909803866,840.5679898095483,841.069517970841,2,0.0023922629276057704,,1.882576606273651,12.240352453021332
844.1049477308441,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.6088954819393513,847.4759898095444,848.1176797508481,2,0.0004225262042018585,,1.3568550621469815,13.83742334487033
851.0878493708511,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.5279987811702014,851.3099898095423,851.8469401208519,2,0.002031335829233285,,1.599991110463937,12.65860345340237
854.8877026808549,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5961551979515765,855.1059898095402,855.4932754508555,2,0.0016940036413143388,,2.0529713183641434,13.151049260040358
858.6193961408586,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.6870414812087428,861.9259898095364,862.1801400308622,2,0.005638576445780927,0.0015339851379394531,2.1143411497275033,11.645880312852873
865.1539092908652,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.5372437505335779,865.5749898095344,866.7952784708668,2,0.002423837009773706,0.0,1.3577823092540104,12.32000580970877
869.7869126108698,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.5062488730470667,870.0579898095319,870.7406505608708,2,0.0022728315310087057,,1.610892874499162,15.052465280493683
873.6019310708737,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.4310832883092609,876.7299898095282,877.2707974808773,2,0.0006305072528630262,,1.346418413023154,14.66096457791476
880.4348477108805,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.6641723743932442,880.6509898095261,881.4946417208815,2,0.0014106695965165272,,5.5237143238385515,16.253219041682314
884.5860992108846,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.6297493080978697,884.7599898095237,885.4818096308854,2,0.0014371531928190962,,2.0263775289058685,14.098448791308329
888.3522558908884,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.4240616774883789,888.9739898095214,889.6357608608896,2,0.0008863900622236542,,2.9028558085362115,14.732605549191552
892.5354042008926,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.46917088838880894,892.9359898095192,893.1932717408932,2,0.0007498222967842594,,1.493494488298893,12.107818499862333
896.0675176208961,0.0625,0.0625,0,0,0.8,False,right,0.0,1.0,0.0,0.44724198169694085,900.677989809515,901.0671509409011,2,0.0018269208734272978,,2.190881624817848,12.195748378697317
904.9181324709049,0.0,0.0,0,0,0.8,False,right,0.0,0.0,1.0,0.4566215542280071,905.2599898095124,905.7374505309058,2,0.002463373433492961,0.0,1.667534646888574,11.397511627777325
909.8012441109098,0.0625,0.0625,1,0,0.8,True,right,0.0,0.0,1.0,0.43294796978197597,909.9459898095098,910.3625879709103,2,0.0027669413093826733,0.0,2.4206541006763778,10.145545725827105
913.3325242809134,-0.0625,0.0625,0,0,0.8,True,left,1.0,1.0,1.0,0.5078577099985171,914.4689898095073,915.1447430409152,2,0.0009037294298468623,,1.9661452770233154,12.594695359269585
918.1005141009181,0.125,0.125,1,0,0.8,True,right,0.0,1.0,0.0,0.540228685850954,918.3269898095052,918.5192722209185,2,0.003243054434424266,0.0,2.1141604483127594,12.166824143908647
921.4004840709214,-0.0625,0.0625,0,0,0.8,True,left,1.0,1.0,1.0,0.42385140989726544,921.7669898095032,928.8648708909288,2,0.008497345466166735,0.0015339851379394531,1.6139915883541107,13.074329357851335
931.8318408309318,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.483124289481742,932.8929898094971,934.011756150934,2,0.005582388625043677,0.0,2.5042718400557837,13.109335356057272
937.015055790937,0.0625,0.0625,0,0,0.8,False,right,0.0,1.0,0.0,0.5117831832658483,943.3639898094913,943.6921546809436,2,0.006124202420978691,0.0,3.723897968729337,14.026320059832264
947.7988106409479,0.0,0.0,0,0,0.8,True,left,0.0,0.0,1.0,0.6250047984596081,949.9239898094877,950.4234148209505,2,0.0009944621643080609,0.0,1.309968593219916,10.427562419334814
953.5152722709536,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.6258752354289558,953.7429898094855,954.3048599709543,2,0.0019781532630440777,,1.6050213227669399,13.480180631789457
957.1473423609572,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.41144807292141006,957.3499898094835,957.7367167509577,2,0.001608130810491275,,1.5505835860967636,12.27872258736655
960.7648139109608,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.6164488806551927,961.1909898094814,961.6857551409616,2,0.003838694710866548,0.0,2.286592021584511,12.824779329132676
964.5312039009646,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.41629934361894116,965.0599898094792,965.4477789009654,2,0.004973932114153285,0.0,1.533685877919197,12.598155710608504
968.4977072109685,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.6001262742784014,973.6799898094745,973.981392120974,2,0.0007689246369409375,,1.477352167169253,12.220512163063782
977.079448950977,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.6864797808327227,977.2539898094725,977.7499152309778,2,0.0028789648879319427,,2.9685981770356498,13.285245755672804
980.7303171609807,0.0625,0.0625,0,0,0.8,False,right,0.0,1.0,0.0,0.5184710570965938,984.3269898094686,984.7038197709848,2,0.0003401150829449762,,2.0593938951690993,14.508878615364665
988.8799687809889,-0.25,0.25,0,0,0.8,True,left,0.0,0.0,1.0,0.4992215312275987,989.155989809466,989.3817519309894,2,0.0013052661274559796,,1.4755747243762016,11.938431582549432
993.6444922809936,0.0,0.0,0,0,0.8,False,right,0.0,1.0,0.0,0.6816896941326567,998.008989809461,998.7826784109988,2,0.004964618656085804,0.0,2.272084974994262,15.760589435434667
1002.7609472110028,-0.25,0.25,0,0,0.8,True,left,0.0,0.0,1.0,0.5043047838534098,1007.2789898094559,1007.5268705710075,2,0.003946473315590992,0.0,1.2283238569895427,10.137039932669722
1010.6119620310106,0.25,0.25,1,1,0.2,True,right,0.0,1.0,0.0,0.6440333570253536,1010.796989809454,1011.2214010810112,3,0.002853497298783623,0.0,3.844477986296018,14.484600498777581
1014.1769721610142,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5036233727040489,1014.3699898094519,1014.6563575510147,3,0.005441375536902342,0.0015339553356170654,4.487889538208644,13.511611562566637
1019.5446353410196,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4792769363293641,1019.4759898094491,1019.8070091010198,3,0.08237248612538678,0.03067958354949951,5.039412255088489,16.27847243459352
1022.8429054810229,-0.25,0.25,0,1,0.2,True,left,1.0,1.0,1.0,0.5438443878379392,1023.137989809447,1023.5517345910235,3,0.004582415026379749,0.0,1.9297221278150876,12.425037597863897
1026.5609669710266,1.0,1.0,1,1,0.2,True,right,0.0,1.0,0.0,0.5127699994390645,1026.706989809445,1026.8677696210268,3,0.004131919952924363,0.0,1.868127132455508,15.333927857684708
1029.8940003010298,-0.0625,0.0625,1,1,0.2,False,left,1.0,1.0,1.0,0.533653213476881,1030.0539898094432,1030.3844179210305,3,0.0013768314229673706,,2.091965893904368,12.393182091812681
1034.3603869510343,0.125,0.125,1,1,0.2,True,right,1.0,0.0,0.0,0.5216340808186928,1034.7019898094409,1035.0228873610351,3,0.00045304138358915225,,1.597316029171149,11.551248289533154
1037.942095411038,0.0,0.0,1,1,0.2,False,left,1.0,1.0,1.0,0.4724782292656152,1038.2709898094388,1038.8130416410388,3,0.0013667825475567952,,1.7894329875707626,11.040219500423214
1042.6588570210426,0.125,0.125,1,1,0.2,True,right,1.0,0.0,0.0,0.40146782955602767,1042.9159898094363,1043.2572638410434,3,0.002159105655737221,,1.760487015048663,11.332019784555692
1046.2748287210463,-1.0,1.0,0,1,0.2,True,left,1.0,1.0,1.0,0.556705126339824,1046.4909898094343,1046.8664028910468,3,0.005785658706154209,0.0015339851379394531,2.0168770030140877,12.806777169976462
1049.7929102110497,0.0,0.0,1,1,0.2,True,right,0.0,1.0,0.0,0.43089432854258397,1050.8839898094318,1051.2192675610513,3,0.0009775980947597418,,2.3959829285740852,15.614084849706463
1054.1083119610541,-0.125,0.125,0,1,0.2,True,left,1.0,1.0,1.0,0.45010120218297966,1054.27198980943,1054.7019859210548,3,0.013684763629571535,0.0030679702758789062,6.137320717175801,13.37525164075972
1058.7246169510588,1.0,1.0,1,1,0.2,True,right,0.0,1.0,0.0,0.6976435848964109,1058.8689898094274,1059.1415419210591,3,0.005705195475602522,0.0,1.6611861685911815,14.353875688185022
1062.3239569810623,-0.125,0.125,0,1,0.2,True,left,1.0,1.0,1.0,0.5635042692088765,1066.678989809423,1067.2259334010673,3,0.013522837791679194,0.0030679702758789062,4.821919043858846,14.257892053278434
1070.1568402810701,0.25,0.25,1,1,0.2,True,right,0.0,1.0,0.0,0.43697504187705655,1070.326989809421,1070.7301829410708,3,0.012983116870454978,0.0015339851379394531,2.2935152103503547,12.869462416158058
1073.7747784510739,-0.25,0.25,0,1,0.2,True,left,1.0,1.0,1.0,0.6187013825176844,1074.068989809419,1074.4796079610744,3,0.002384719533874886,0.0,1.4880317499240239,12.218188608875304
1077.4078484410775,0.25,0.25,1,1,0.2,True,right,0.0,1.0,0.0,0.4710009313050004,1077.758989809417,1078.1308428010782,3,0.0023290566087234765,0.0,1.6666488920648892,12.073606125549608
1081.2742950910813,-1.0,1.0,0,1,0.2,True,left,1.0,1.0,1.0,0.6318695636139103,1081.4779898094148,1081.892599921082,3,0.010989990205707727,0.0030679702758789062,1.5246978451808293,15.159877153152289
1084.7556802510849,0.25,0.25,1,1,0.2,True,right,0.0,1.0,0.0,0.4224779042320497,1084.922989809413,1085.2886269510852,3,0.0056132023097598,0.0,2.0711191818118095,15.907643225800712
1088.156106841088,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.41672312831088376,1088.376989809411,1088.994489661089,3,0.01104148406884633,0.0030679702758789062,1.2997807761033375,14.16546561908035
1094.5887968410946,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.695916468660267,1098.2149898094056,1098.7221834610987,3,0.010155532478675013,0.0030679702758789062,2.346468766530355,15.944904819615962
1101.8547368411018,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.6051829649445801,1101.9049898094036,1102.2708285611022,3,0.011351236605842132,0.0030679702758789062,1.8300065274039905,13.482240282110675
1105.1715717911052,-0.125,0.125,0,1,0.2,True,left,1.0,1.0,1.0,0.42352011260388955,1105.4749898094014,1105.8677688311059,3,0.00865834917902248,0.0015339851379394531,2.380773790180683,12.454646703821103
1108.8394716311088,1.0,1.0,1,1,0.2,True,right,0.0,1.0,0.0,0.4702689875336706,1109.0259898093996,1109.4401115611095,3,0.005787012916262029,0.0,1.4686278030276299,12.199610425062323
1112.4892066211125,-1.0,1.0,0,1,0.2,True,left,1.0,1.0,1.0,0.586644429781001,1112.7179898093975,1112.904531751113,3,0.003277405316475779,0.0,1.8295917833844821,12.431220194742005
1115.8041084311158,1.0,1.0,1,1,0.2,True,right,0.0,1.0,0.0,0.43877550114727737,1115.9769898093957,1116.2180670311163,3,0.0016108025403809734,,2.2053708881139755,13.130365572554487
1119.1720049411192,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.4532848760775526,1119.8519898093937,1120.3336221011205,3,0.004532019788312028,0.0,1.787380004922549,14.126145326697346
1123.5207033611234,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.6921472954337037,1123.8189898093915,1124.4075813311244,3,0.00546063644302194,0.0015339851379394531,1.3730566501617432,11.508115902761347
1127.8217065511278,0.125,0.125,0,1,0.2,False,right,1.0,1.0,1.0,0.6874581792034964,1128.063989809389,1128.6456241511287,3,0.013261092802276836,0.004601955413818359,1.8513449355959892,11.985926818607064
1132.5866966711326,0.0625,0.0625,1,1,0.2,True,right,0.0,0.0,1.0,0.417008690656466,1134.3999898093855,1135.1290757411352,3,0.0004456324354396202,,1.416346716384093,12.441877445283657
1138.2366982811382,-0.125,0.125,1,1,0.2,False,left,1.0,1.0,1.0,0.5442218249566346,1138.5079898093832,1138.7025516911388,3,0.004164238550583832,0.0,1.6157690584659576,13.056500051631398
