stim_on,signed_contrast,abs_contrast,choice_right,block_right,probability_left,is_mouse_rewarded,gabor_stimulus_side,prev_choice_right,prev_rewarded,prev_stim_right,quiescence_period,wheel_movement_onset_time,feedback_time,block_index,wheel_abs_vel,wheel_range,motion_energy,pupil
872.6988880508727,0.125,0.125,1,0,0.8,True,right,0.0,1.0,0.0,0.507177431503665,872.6579399538814,872.944630140873,3,0.020932672147173436,0.006134033203125,1.958966056505839,19.74114389474077
875.7484164008757,-0.125,0.125,0,0,0.8,True,left,1.0,1.0,1.0,0.45069339696619604,875.916939953897,876.2116367408762,3,0.008897079066373407,0.0030670166015625,1.7849298417568207,18.14902512660289
879.0783833708791,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.6067981373046846,879.2129399539127,879.4189826408794,3,0.018363969781785273,0.0030670166015625,1.4604913766185443,21.79884893776519
882.2452333208822,0.125,0.125,1,0,0.8,True,right,0.0,1.0,0.0,0.5559376864754936,884.3729399539374,885.8402071208858,3,0.010422259953338653,0.0030689239501953125,1.606309175491333,22.58656143504292
888.5985979208886,0.0,0.0,1,0,0.8,False,left,1.0,1.0,1.0,0.4557683165553733,892.9819399539784,893.2515992408933,3,0.005708121696952731,0.0,1.719213952620824,17.47348901220539
897.064851210897,0.0,0.0,0,0,0.8,True,left,1.0,0.0,0.0,0.5323790569671462,907.0759399540458,907.1721403809072,3,0.002810835001000669,0.0,1.3879030793905258,17.467584714768844
910.2648310809103,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.40964183650246716,910.4529399540619,911.0562852609111,3,0.05907195802923525,0.012271881103515625,3.683213566740354,22.82575234861967
913.9317643509139,0.0625,0.0625,1,0,0.8,True,right,0.0,1.0,0.0,0.5846385055202139,914.0809399540792,914.2827959109143,3,0.023812663673306814,0.00766754150390625,2.4363856663306556,17.833428687794367
917.1482760009171,-0.25,0.25,0,0,0.8,True,left,1.0,1.0,1.0,0.5773009974826425,917.4239399540952,917.6891219109177,3,0.01233759667549748,0.0030670166015625,1.85921011865139,18.327576095907716
920.8775697009208,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.4406224256212279,921.0239399541124,921.2629644909213,3,0.04320106160841533,0.0092010498046875,1.8318108469247818,20.528489932902932
924.0776829909241,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5776371887183259,927.865939954145,928.2281012409283,3,0.005201503451098688,0.0,1.7370347778002422,21.635438518821804
931.0942479309311,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.6292718915635728,931.3519399541617,931.5925314309316,3,0.023957668537186692,0.004604339599609375,1.654755026102066,15.378168695683902
934.2641309109342,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.4268222613368686,934.349939954176,934.6448261709346,3,0.04431674580278923,0.013805389404296875,1.4764196872711182,23.574694995681057
937.3609545309374,0.125,0.125,1,0,0.8,True,right,0.0,1.0,0.0,0.47982292593974224,937.5229399541911,937.7880451509378,3,0.007751137219893281,0.00153350830078125,1.8868410140275955,18.610635495133465
941.031387450941,-0.125,0.125,0,0,0.8,True,left,1.0,1.0,1.0,0.5649996359681944,941.2289399542088,941.4153823809414,3,0.00803096676361747,0.00153350830078125,1.5563379774490993,17.546964693960035
944.1941044809442,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.5450942137714514,944.3499399542237,944.5885983609446,3,0.006179264162201434,0.00153350830078125,1.4976244519154231,13.718506506673293
947.5276044309476,0.0625,0.0625,1,0,0.8,True,right,0.0,1.0,0.0,0.6701687845829373,947.7189399542399,947.9437294809479,3,0.00789338103859336,0.00153350830078125,1.6230848729610443,19.792471523891436
950.897100780951,-1.0,1.0,0,0,0.8,True,left,1.0,1.0,1.0,0.46861732859535654,951.1569399542562,951.5974640709516,3,0.010638153412583052,0.00153350830078125,1.657593826452891,17.153936870017787
954.4440793809545,0.25,0.25,1,0,0.8,True,right,0.0,1.0,0.0,0.509596045320112,954.6259399542728,954.8527718409549,3,0.002343671408016235,,1.4774139672517776,19.896868406775564
957.7809456609577,-1.0,1.0,0,0,0.8,True,left,1.0,1.0,1.0,0.6767328529333351,957.9239399542886,958.1943043209582,3,0.0065955741482321174,0.0,1.5804154674212139,18.66568529099459
961.3938176709614,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4971958645087898,961.6229399543063,962.038419870962,3,0.020403202391753437,0.0076694488525390625,1.567263791958491,23.22027619164631
965.6477589009656,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.6743378436393086,965.773939954326,966.005156490966,3,0.016325757226732095,0.0046024322509765625,1.9287957946459453,21.445144249339744
968.7306505809687,1.0,1.0,1,0,0.8,True,right,0.0,1.0,0.0,0.44818402653645173,968.905939954341,970.5776658609706,3,0.03118262957097613,0.0046024322509765625,2.036435375610987,21.14772512120544
973.4469455709734,-1.0,1.0,0,0,0.8,True,left,1.0,1.0,1.0,0.4532728618806131,973.5519399543632,973.7924110209738,3,0.05692596633874927,0.010738372802734375,1.6906396200259526,22.778966594923986
976.7471155209768,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.6038567490141207,987.8689399544315,988.1435091009881,3,0.005546525445533916,0.0015354156494140625,1.48935100932916,75.59184148323645
991.7098857609917,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4411799040101916,991.8499399544505,992.007922620992,3,0.03997883210220607,0.010736465454101562,3.543317732810974,23.740121999448164
994.6932540609947,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.4620594560326842,994.882939954465,995.0330534109951,3,0.004539478052029153,0.0,1.3933829367160797,21.176695690955967
997.7601473409977,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4134364666372057,997.8709399544794,997.992357450998,3,0.01904578707602923,0.00460052490234375,2.6150967280069985,21.45581389799675
1000.7633136610008,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.5075586970277483,1000.728939954493,1001.0772822610011,3,0.031069917875720422,0.0076694488525390625,1.4856817722320557,23.747173843856825
1004.026520641004,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.6917310046748517,1005.0319399545135,1005.3965169610054,3,0.002122791090805549,,1.6151362657546997,22.394711400159093
1008.2965269310083,0.125,0.125,0,0,0.8,False,right,0.0,1.0,0.0,0.6319592827378755,1009.094939954533,1009.2730626010093,3,0.012243962055654265,0.0030670166015625,1.4053934216499329,23.779142763776083
1013.063483521013,-0.0625,0.0625,1,0,0.8,False,left,0.0,0.0,1.0,0.517739950771532,1018.138939954576,1018.3659865510184,3,0.0005667704343795776,,1.51576729118824,21.634394275955856
1022.1630401410222,-0.0625,0.0625,1,0,0.8,False,left,1.0,0.0,0.0,0.5359266686812509,1028.0529399546235,1028.985957781029,3,0.005716596582060447,0.00153350830078125,1.565323253472646,18.58116432130919
1032.6598236910327,1.0,1.0,1,0,0.8,True,right,1.0,0.0,0.0,0.4086261400710496,1032.9019399546467,1033.0718158210332,3,0.006952793292584829,0.00153350830078125,1.3209048012892406,15.143019144365098
1035.6929536810358,-0.125,0.125,0,0,0.8,True,left,1.0,1.0,1.0,0.40510585009997535,1035.8449399546607,1036.177738531036,3,0.0018929148698225617,,1.377861390511195,24.244289593431557
1041.2423320210412,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.6250089211893912,1041.4349399546873,1041.6441585010416,3,0.01381519914153614,0.00460052490234375,1.4215957075357437,24.806360030042317
1044.5426352910445,-0.0625,0.0625,1,0,0.8,False,left,0.0,1.0,0.0,0.5752629772067166,1050.4469399547304,1050.8429052010508,3,0.009139011851948453,0.0015354156494140625,1.4560736070076625,18.803531172559207
1054.7259835210548,1.0,1.0,1,1,0.2,True,right,1.0,0.0,0.0,0.6178319122612268,1054.8569399547514,1055.018054311055,4,0.015480741693318123,0.0030689239501953125,1.4210110108057659,22.1769230698895
1057.6590235210576,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.4062646086125874,1057.7989399547655,1058.116777741058,4,0.005806023351615295,0.0,1.4816142469644547,23.06338249295368
1060.942328491061,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5743023534783434,1069.3709399548206,1070.3778515110703,4,0.006670591675647302,0.00153350830078125,1.3692115974426269,23.8474313825462
1073.0457513610731,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.4022568268311371,1073.2439399548393,1073.4182807710733,4,0.0024209188809618354,,1.4937772651513417,24.056631501958083
1076.2288663510762,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5565813386240541,1076.3959399548544,1076.7002858710766,4,0.01742892581736669,0.0046024322509765625,2.3036489139000573,22.555384395983612
1079.3586533410794,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.4188566710151499,1079.3729399548686,1079.6389253110797,4,0.023102057236101245,0.0061359405517578125,1.9502773880958557,22.84023196316169
1082.4255466210825,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.5508782545452429,1090.9609399549238,1091.2429981210912,4,0.008016464576066938,0.0015354156494140625,1.7234283685684204,20.88012186304938
1094.2291661410943,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.6183070322078785,1094.3199399549399,1094.5636993510946,4,0.01863605102029396,0.0030670166015625,1.7197817067305248,19.11254316116295
1097.4252798310974,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5140311881921271,1097.6029399549554,1097.920130341098,4,0.013939245267829392,0.0030670166015625,1.6208053628603618,19.931416544025222
1100.7251164811007,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.573293130573823,1100.9419399549715,1101.088846771101,4,0.0062656806921586395,0.00153350830078125,1.4367556969324748,21.753104634350166
1104.011954431104,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.672042257615991,1104.2059399549871,1104.3894833411043,4,0.010694613091181963,0.0030670166015625,1.4039810746908188,19.152151737643482
1108.908531391109,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.6140774736557131,1109.0389399550102,1109.1794043011091,4,0.008233169633313083,0.00153350830078125,1.4431705276171367,21.741048804600723
1111.8615027311118,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4138341647073065,1111.9949399550242,1112.2012354211122,4,0.015320904148975387,0.0030670166015625,1.407952566941579,23.164477217418607
1114.9247630411148,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.48748596301674646,1115.079939955039,1115.3104578011153,4,0.0025375536584760993,,1.3970719476540883,23.4031375554041
1118.128709281118,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5667069287245616,1124.744939955085,1125.2371317011252,4,0.017306929541227874,0.00460052490234375,1.6014084021250408,19.997987610588705
1127.944660921128,-0.0625,0.0625,1,1,0.2,False,left,1.0,1.0,1.0,0.4474825984775132,1128.3739399551025,1128.7277159411287,4,0.019075733221543486,0.006137847900390625,1.8080553859472275,23.819236696222408
1132.4412445511325,0.0625,0.0625,1,1,0.2,True,right,1.0,0.0,0.0,0.4396267480683246,1138.4379399551506,1138.5942291911385,4,0.022081734883831815,0.00460052490234375,1.4553420046965282,23.488496744491083
1141.4444774711415,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5315414538905415,1147.0519399551915,1147.8668685011478,4,0.008536809286742936,0.0030670166015625,1.7565221587816875,23.490595732000656
1150.6950189911506,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.46591414130863046,1150.8439399552096,1166.4828067211665,4,0.019346930265892296,0.006134033203125,2.186781113346418,25.36492674575614
1169.4441438911695,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5074076506477174,1169.6249399552994,1169.8035079511699,4,0.004690088683564682,0.0,1.379505346218745,14.617535472973637
1172.6076608411727,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5457554400098527,1172.7539399553143,1173.047150221173,4,0.01501393239479512,0.0030670166015625,1.6672400683164597,17.21220216070651
1177.861168771178,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.4679736953909209,1186.2039399553785,1186.3353212711863,4,0.019054742525913753,0.00460052490234375,1.797584335009257,19.63216226477137
1189.1605387211891,-0.0625,0.0625,0,1,0.2,True,left,1.0,1.0,1.0,0.40182686914490945,1189.3269399553935,1189.7712443111898,4,0.04678562632849207,0.010738372802734375,1.6395555188258488,24.970340945767628
1192.5071040311925,0.125,0.125,1,1,0.2,True,right,0.0,1.0,0.0,0.46088948263514745,1192.7319399554096,1193.030485021193,4,0.02092996088817017,0.0030670166015625,1.8576989074548085,20.697187832091004
1195.8435036911958,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5197913392005786,1208.087939955483,1208.6795866212087,4,0.04331552594696404,0.007671356201171875,2.1292793850104013,18.10349313803211
1212.2235321912121,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6296265638530449,1212.3819399555036,1212.5905288212125,4,0.013326327595859767,0.0030670166015625,1.4125144133965175,19.908432432819
1215.7768434912157,-1.0,1.0,0,1,0.2,True,left,1.0,1.0,1.0,0.4631397945364804,1216.0199399555208,1216.4675410812165,4,0.017928891098708846,0.006137847900390625,1.3544731438159943,25.901546360352466
1219.5435334512194,0.125,0.125,1,1,0.2,True,right,0.0,1.0,0.0,0.40607937075518863,1232.4439399555993,1233.942960031234,4,0.009127105514053255,0.0030670166015625,1.408023178577423,19.873387257529732
1236.939360361237,-0.0625,0.0625,1,1,0.2,False,left,1.0,1.0,1.0,0.6178481693892914,1242.7219399556484,1242.949525951243,4,0.010277807624370326,0.001537322998046875,1.8450133353471756,23.90352922938958
1246.893198211247,1.0,1.0,1,1,0.2,True,right,1.0,0.0,0.0,0.6488027027353589,1247.1169399556693,1247.3732502012474,4,0.0042348224960733205,0.0,1.4808459331591923,17.313992152553208
1250.4432431712505,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.5681055505653136,1250.6239399556862,1250.879166241251,4,0.009243482211604714,0.00153350830078125,1.4787980516751607,18.275445685023442
1253.6257915512535,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.4222753044399362,1253.6399399557006,1253.980589401254,4,0.014298561706964393,0.0030670166015625,1.7431530157725017,21.288951891328907
1256.6394234912566,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4393404446754692,1266.7009399557628,1266.8516688312668,4,0.007303154338442255,0.00153350830078125,1.7925705512364705,21.74080733708494
1269.7393800312698,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4437871885323973,1269.880939955778,1270.3326873612702,4,0.010745351770892739,0.00153350830078125,1.4029472569624584,20.109599131683353
1273.4724733512735,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5539987280543446,1273.650939955796,1273.917928801274,4,0.011838810079498217,0.00153350830078125,1.9188868552446365,21.505841324096156
1276.6387900212767,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4792187888768432,1276.779939955811,1276.973856511277,4,0.008493120475322939,0.00153350830078125,1.5567221542199452,18.600044397355912
1279.7224149612798,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.5207063403766371,1279.9259399558262,1280.2414630512803,4,0.0014392028693691826,,1.565187672773997,20.339310113612253
1282.942826221283,-0.125,0.125,0,1,0.2,True,left,1.0,1.0,1.0,0.4521772633871688,1283.3039399558422,1283.4637074612835,4,0.00760434330732096,0.00153350830078125,1.4879640936851501,15.47672936624925
1286.3555182512864,0.0,0.0,1,1,0.2,True,right,0.0,1.0,0.0,0.5219209564876782,1292.0289399558837,1292.2439626812923,4,0.004974904477130622,0.0,1.4870121777057648,20.43257327241008
1295.005386511295,-0.125,0.125,0,1,0.2,True,left,1.0,1.0,1.0,0.47253632174461535,1295.1379399558987,1295.4662737512954,4,0.008668548255227506,0.00153350830078125,1.3524619837601979,21.521811933625333
1298.3387864712984,0.0,0.0,1,1,0.2,True,right,0.0,1.0,0.0,0.6019756504920393,1308.416939955962,1308.840069571309,4,0.0010930895898491144,,1.4228611638148625,19.38555529017079
1311.4922043313115,-0.25,0.25,0,1,0.2,True,left,1.0,1.0,1.0,0.406366594714766,1311.6519399559775,1311.8449690513119,4,0.004936383892782032,0.0,1.4756993850072224,22.49749511296007
1315.6421226313157,0.125,0.125,1,1,0.2,True,right,0.0,1.0,0.0,0.6807480954163053,1315.8169399559974,1316.020718101316,4,0.015694838118215558,0.0030670166015625,1.5708934962749481,18.771745664901875
1318.7885079613188,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.5210107151521401,1318.9769399560125,1319.2433291413192,4,0.0031243488227482887,0.0,1.334756960471471,19.426214048629237
1321.888231291322,-0.25,0.25,0,0,0.8,True,left,1.0,1.0,1.0,0.4222325569963443,1322.043939956027,1322.2552612513223,5,0.007092216137680225,0.00153350830078125,1.5785229156414669,22.227032748700974
1324.938426241325,0.0625,0.0625,1,0,0.8,True,right,0.0,1.0,0.0,0.4570684039382651,1342.5499399561252,1343.1373061713432,5,0.03967784523207229,0.013805389404296875,2.0157220909992852,20.64483342774717
1346.038016071346,-0.125,0.125,0,0,0.8,True,left,1.0,1.0,1.0,0.6076162188993979,1346.2139399561427,1346.4398092213464,5,0.017034269788709935,0.00153350830078125,2.0960951695839563,16.901911717063438
1349.4081456913493,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.6716747683944924,1349.639939956159,1350.3404524513503,5,0.009492843470652587,0.003070831298828125,1.4327277193466823,17.437454279085312
1353.4080456613535,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.6661682217745327,1357.2619399561954,1357.5247006213576,5,0.004687493307283148,0.0,1.3247915307680767,18.5034335309853
1360.3909806313604,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.6035551368782526,1360.562939956211,1360.7003163613608,5,0.06511008402507286,0.015338897705078125,3.2337779303391776,18.268745825140893
1363.3413522313633,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.41293416675670247,1363.5059399562251,1363.7984398513638,5,0.006894172475731466,0.00153350830078125,1.4700105140606563,20.66508144166437
1366.5711625513666,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.5530477343769089,1377.910939956294,1378.045448341378,5,0.004051720387069508,0.0,1.4706037044525146,20.723426612472394
1380.9042624313809,-0.0625,0.0625,1,0,0.8,False,left,0.0,1.0,0.0,0.46012478403221524,1381.071939956309,1381.8976297513818,5,0.035835647311760116,0.010738372802734375,8.721470882495245,25.094009707031848
1385.7908737213859,-0.0625,0.0625,0,0,0.8,True,left,1.0,0.0,0.0,0.6378309517267471,1385.9539399563323,1387.5716956213876,5,0.0013757683185394852,,7.218612293402354,17.66069609564147
1390.5740953513905,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4009661855380654,1390.7349399563552,1390.961823241391,5,0.008941568201116752,0.001537322998046875,2.0216228365898132,19.753034218932346
1394.7072153313948,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5810926086386792,1394.9529399563753,1395.075545161395,5,0.007825349812046625,0.00153350830078125,1.6937693605820339,21.066650913494716
1398.020650621398,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.6886290041959637,1398.1929399563908,1398.4428750613984,5,0.005383777608512901,0.0,1.5081717719634373,17.049145919668565
1401.4904369414014,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.43215729620038046,1401.6509399564072,1401.962189761402,5,0.023737828576995527,0.00460052490234375,2.1912977546453476,23.011794450149562
1405.123773571405,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.47098891516266583,1405.2589399564245,1405.4795046614056,5,0.025386255709163377,0.0030670166015625,1.918047595024109,20.43764183515683
1408.4037788714083,-0.0625,0.0625,1,0,0.8,False,left,0.0,1.0,0.0,0.5347417379785948,1416.5499399564785,1416.7432115114168,5,0.016639860199938995,0.0030670166015625,1.6407051533460617,23.026645395109274
1420.6238234114207,-0.0625,0.0625,1,0,0.8,False,left,1.0,0.0,0.0,0.6458646206759371,1428.0989399565335,1428.5268663614286,5,0.009631842958915513,0.00153350830078125,1.2960053533315659,15.034560612849114
1432.3033886714322,-0.125,0.125,0,0,0.8,True,left,1.0,0.0,0.0,0.5241388556731471,1436.0829399565716,1436.6365219814365,5,0.003454401809431147,,1.3261840989192326,13.883059392489182
1439.6567865914396,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.44489013174978187,1439.8179399565895,1440.1378384814402,5,0.012356148787948768,0.00153350830078125,1.5182586510976155,20.384630038926844
1442.8199035814428,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.42974722577287316,1464.7099399567085,1464.842934391465,5,0.01933267266082112,0.0030670166015625,1.797214314341545,21.969113237661077
1467.806438011468,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.651110343134714,1468.0479399567243,1468.5901596314686,5,0.01457457031821832,0.0030670166015625,1.5023614317178726,16.3146054999573
1471.5062346614716,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.6192718972889921,1471.8829399567426,1472.2146638114723,5,0.0015035391642595642,,1.586194708943367,15.810267276557473
1474.989419641475,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.5330605091385895,1481.6869399567895,1481.8986286514819,5,0.01836457944533322,0.00460052490234375,1.6579676008224487,16.307258797679097
1484.7692082314848,0.0,0.0,1,0,0.8,False,left,0.0,1.0,0.0,0.6201804304742569,1491.9139399568382,1492.1184065714922,5,0.0018399092234903946,,1.4954325060049694,20.167139269392163
1495.805937781496,-1.0,1.0,0,0,0.8,True,left,1.0,0.0,0.0,0.4247616813290277,1496.43793995686,1496.7047478914967,5,0.0021167834248626604,,1.2933247511585553,15.069432944437722
1499.8728643815,0.125,0.125,1,0,0.8,True,right,0.0,1.0,0.0,0.6137572058119861,1500.0879399568773,1500.3977452215004,5,0.009573769783601164,0.0030670166015625,2.007612486680349,15.65413787313931
1504.085476411504,-1.0,1.0,0,0,0.8,True,left,1.0,1.0,1.0,0.6381730606542666,1504.219939956897,1504.3448838015045,5,0.006247823473240714,0.00153350830078125,1.3828525692224503,17.05950057383355
1507.035348061507,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.4498364365139444,1510.1659399569255,1510.3151200515103,5,0.022431889318977483,0.004604339599609375,1.529526248574257,19.581759864706935
1513.051979671513,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.46720013113898057,1513.25193995694,1513.4703378315135,5,0.018775329226627946,0.006134033203125,1.6010722368955612,21.221803804325948
1516.2720909615164,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.48547515874421787,1516.4039399569551,1516.6361545515167,5,0.004050855735258665,0.0,2.1379454533259072,22.882774506821686
1519.3218859515193,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.4113868552527477,1519.5179399569702,1520.08240989152,5,0.007010474229464308,0.00153350830078125,1.3416576286156972,22.451644255168503
1522.839034201523,0.25,0.25,1,0,0.8,True,right,0.0,1.0,0.0,0.4747224658085019,1522.9899399569867,1523.2692245115234,5,0.006049672375374939,0.0,1.4516445298989613,22.871256049033644
1526.1556691715261,-0.0625,0.0625,0,0,0.8,True,left,1.0,1.0,1.0,0.6020979247386218,1531.3819399570268,1531.6428870615316,5,0.018145861064840573,0.006137847900390625,1.3746836483478546,20.8471387749305
1534.5382974915346,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.6246275943508559,1534.6729399570424,1534.968087841535,5,0.00239840836613439,,1.3531286021073659,20.764829785533948
1537.6848161415378,1.0,1.0,1,0,0.8,True,right,0.0,1.0,0.0,0.48357535348513697,1537.8539399570577,1538.0535126015382,5,0.008647456391190644,0.0030670166015625,1.4662113388379414,20.610066868219292
1543.1053073715432,-0.0625,0.0625,1,0,0.8,False,left,1.0,1.0,1.0,0.4149750110976159,1548.8839399571102,1549.011616681549,5,0.02668360781070078,0.006134033203125,1.6479250093301137,22.846683978200115
1552.7345776815528,-0.0625,0.0625,1,0,0.8,False,left,1.0,0.0,0.0,0.4476920718129356,1554.5099399571372,1555.3906120515553,5,0.012147816127981059,0.0030670166015625,1.4170536547899246,14.942604982798608
1559.088508891559,-0.125,0.125,1,0,0.8,False,left,1.0,0.0,0.0,0.45322944915000624,1567.8679399572009,1568.2615914915682,5,0.005155536326928996,0.0,1.6189862787723541,19.092006721475627
1572.921792091573,0.0,0.0,1,0,0.8,False,left,1.0,0.0,0.0,0.546663948166092,1573.0389399572257,1573.2829226415734,5,0.015045870223257225,0.00460052490234375,2.028325781226158,18.499968674751774
1577.2711237815772,-0.25,0.25,0,0,0.8,True,left,1.0,0.0,0.0,0.676400582998255,1577.4299399572467,1577.6348874015775,5,0.02846470842458075,0.009204864501953125,1.4723436733086903,22.20317255863726
1581.2013307215811,0.0,0.0,1,0,0.8,False,left,0.0,1.0,0.0,0.6364653363310503,1581.1549399572643,1581.5462628915816,5,0.047410734408185815,0.018405914306640625,2.6502157946427665,21.536701225064462
1585.2378936915852,0.0,0.0,1,0,0.8,False,left,1.0,0.0,0.0,0.4045655049876959,1593.018939957321,1593.5925581415936,5,0.013145121426496188,0.004604339599609375,1.4064413756132126,17.426236188592156
1597.2880218915973,-0.125,0.125,1,0,0.8,False,left,1.0,0.0,0.0,0.4476293786235306,1597.433939957342,1597.860897931598,5,0.0012390955493901856,,1.3267688006162643,19.687415472241508
1601.5043335516016,-0.0625,0.0625,0,0,0.8,True,left,1.0,0.0,0.0,0.41752735897631954,1603.1959399573695,1603.841166511604,5,0.006099003963463474,0.001537322998046875,1.45314159989357,16.445669437399676
1606.5044001616066,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.42615065070771435,1606.824939957387,1607.2655907016074,5,0.014050310207239817,0.00460052490234375,1.573978026707967,19.699918467493262
1610.1874651516102,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.6640608116672975,1610.3259399574038,1610.4868018816105,5,0.014440140439837705,0.00460052490234375,1.4942630976438522,17.87700258642629
1613.2708234516133,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.47655567208007943,1613.555939957419,1613.892327961614,5,0.002204984648851678,,1.5460025270779927,15.08781361776831
1616.7669738016168,-0.125,0.125,1,0,0.8,False,left,0.0,1.0,0.0,0.4337906908017044,1616.6229399574338,1617.8122026016179,5,0.06353966827038676,0.02301025390625,2.044691890478134,23.020985185323905
1621.6336870816217,0.0625,0.0625,1,0,0.8,False,right,1.0,0.0,0.0,0.5480231581437911,1631.3999399575043,1681.6357862716816,5,0.00614728636079235,0.00153350830078125,1.5018247316281002,19.824954609764973
1685.6866144816856,-0.125,0.125,0,0,0.8,True,left,1.0,0.0,1.0,0.6205824810309992,1687.07493995777,1687.4525378716876,5,0.0011196949298027904,,1.3723645855983098,17.44708906962963
1690.1531344516902,0.0,0.0,0,0,0.8,False,right,0.0,1.0,0.0,0.4310472338432839,1690.3369399577857,1690.5690928516906,5,0.014472810119914357,0.004604339599609375,1.544731433192889,19.537773558462504
1694.5028327716946,0.0,0.0,0,0,0.8,False,right,0.0,0.0,1.0,0.681659779269367,1700.8049399578358,1700.978085181701,5,0.005255877559538931,0.0,1.3221674313147862,17.716051156341564
1704.852397711705,-1.0,1.0,0,0,0.8,True,left,0.0,0.0,1.0,0.609137454752779,1705.0159399578558,1705.3139515517053,5,0.000603136197605636,,1.5198574016491573,12.240516679526385
