stim_on,signed_contrast,abs_contrast,choice_right,block_right,probability_left,is_mouse_rewarded,gabor_stimulus_side,prev_choice_right,prev_rewarded,prev_stim_right,quiescence_period,wheel_movement_onset_time,feedback_time,block_index,wheel_abs_vel,wheel_range,motion_energy,pupil
2314.36458898659,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6098056976948749,2314.5372917439095,2314.65542852453,8,0.001966530776116997,,,
2317.847430783178,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6548746571750185,2318.0162917439075,2318.140236804356,8,0.0010434194200206548,,,
2321.2372145932964,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.5347370304609398,2321.4472917439057,2321.6307778827754,8,0.002770668904995546,0.0,,
2324.787483433805,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.60850144318487,2324.9672917439034,2325.144216825344,8,0.006125044860527851,0.00152587890625,,
2328.247494026692,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5879835241523285,2330.0652917439006,2347.5391612187304,8,0.0004367778223240748,,,
2352.2139584995953,-0.25,0.25,0,1,0.2,True,left,1.0,1.0,1.0,0.42621892070644624,2352.3942917438885,2352.651717666602,8,0.015776448337128386,0.00152587890625,,
2355.680668467583,1.0,1.0,1,1,0.2,True,right,0.0,1.0,0.0,0.46521679238568936,2355.8332917438865,2355.9543429399673,8,0.0020330506240134128,,,
2359.0807179868107,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5667482451772238,2359.3032917438845,2359.650798144606,8,0.000908451834693551,,,
2362.713945755801,0.0,0.0,0,1,0.2,False,right,1.0,1.0,1.0,0.5243790685762224,2363.0022917438823,2363.250329056748,8,0.002119888849556446,,,
2367.353879621964,0.0,0.0,1,1,0.2,True,right,0.0,0.0,1.0,0.577866813937834,2370.4332917438783,2370.901815346766,8,0.0017102164594689385,,,
2374.4041886548403,-1.0,1.0,0,1,0.2,True,left,1.0,1.0,1.0,0.5042939380561773,2374.550291743876,2375.6114760423325,8,0.003794197679380886,0.0,,
2378.530503763308,0.125,0.125,1,1,0.2,True,right,0.0,1.0,0.0,0.40757252238174546,2378.688291743874,2378.80591140736,8,0.006237367911962792,0.001556396484375,,
2381.796299138733,-0.0625,0.0625,1,0,0.8,False,left,1.0,1.0,1.0,0.4290115980535671,2404.03729174386,2404.247038327732,9,0.0011816904481383973,,,
2408.513473699493,-0.125,0.125,1,0,0.8,False,left,1.0,0.0,0.0,0.6231997249554959,2411.4202917438556,2411.57032189828,9,0.0026599513995461165,0.0,,
2418.480144035394,-0.125,0.125,1,0,0.8,False,left,1.0,0.0,0.0,0.5363707768958266,2459.022291743829,2463.134945422755,9,0.007335728639445733,0.00152587890625,,
2467.503004648651,1.0,1.0,1,0,0.8,True,right,1.0,0.0,0.0,0.662185471341681,2467.7262917438243,2467.919632453401,9,0.0019453887804411353,,,
2471.029375718279,-0.25,0.25,0,0,0.8,True,left,1.0,1.0,1.0,0.5379082182746873,2475.66229174382,2476.067739086681,9,0.0002837865552282892,,,
2479.1029893000696,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.46881998289676036,2479.237291743818,2479.57897823444,9,0.0026474201623932457,,,
2482.6627239243016,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.47832457862869404,2482.797291743816,2483.019490646065,9,0.0100010853834101,0.001556396484375,,
2486.1859619528377,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5981455389058807,2486.3292917438143,2486.5514278631645,9,0.0008432521583745256,,,
2489.753162547331,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.6540821936269543,2489.8992917438122,2490.726271778329,9,0.002889500199526083,,,
2493.945904792988,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.6152334392573258,2494.07829174381,2494.2503097322506,9,0.007855414520599879,0.001556396484375,,
2497.5025063761286,-0.0625,0.0625,1,0,0.8,False,left,0.0,1.0,0.0,0.6902898916796077,2497.8122917438077,2512.144607267158,9,0.0016511564762913622,,,
2516.2026954063194,0.0,0.0,1,0,0.8,False,left,1.0,0.0,0.0,0.4676773731279779,2527.4872917437915,2576.2051318743856,9,0.0015698544564656913,0.0,,
2580.3348466657403,0.125,0.125,1,0,0.8,False,right,1.0,0.0,0.0,0.5009595952320379,,2640.3373164640307,9,6.118179066106677e-05,,,
2644.5434241296643,-0.25,0.25,0,0,0.8,True,left,1.0,0.0,1.0,0.5531475969302108,2645.598291743726,2646.1324425769803,9,0.00038849192031193525,,,
2649.5508237196173,0.0,0.0,1,0,0.8,False,left,0.0,1.0,0.0,0.5519736766660699,2655.0142917437206,2659.9858170382818,9,0.00044514391222037373,,,
2664.2010238551707,-0.0625,0.0625,1,0,0.8,False,left,1.0,0.0,0.0,0.617005733921707,2672.598291743711,2684.5802895989527,9,0.00018950387224322184,,,
2688.8007959215183,0.0,0.0,1,0,0.8,False,left,1.0,0.0,0.0,0.5122123957658933,2691.0272917437005,2691.2955965465853,9,0.007880073503474704,0.00152587890625,,
2695.4441095844904,-1.0,1.0,0,0,0.8,True,left,1.0,0.0,0.0,0.5354703977629065,2695.605291743698,2695.9113660000735,9,0.015497907778481021,0.004608154296875,,
2698.900920475837,1.0,1.0,1,0,0.8,True,right,0.0,1.0,0.0,0.4285797863648393,2699.101291743696,2699.2490879997104,9,0.006968281271692831,0.00152587890625,,
