stim_on,signed_contrast,abs_contrast,choice_right,block_right,probability_left,is_mouse_rewarded,gabor_stimulus_side,prev_choice_right,prev_rewarded,prev_stim_right,quiescence_period,wheel_movement_onset_time,feedback_time,block_index,wheel_abs_vel,wheel_range,motion_energy,pupil
726.4542473107265,-0.125,0.125,0,0,0.8,True,left,1.0,1.0,1.0,0.4526708917271036,726.5513570584415,727.3779216007274,2,0.02260948614377412,0.0030670166015625,,
729.9212005807299,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.43706395390331243,730.0203570584333,730.1516442007302,2,0.011872187196422601,0.00153350830078125,,
735.0360890407351,0.0,0.0,0,0,0.8,False,right,0.0,1.0,0.0,0.5739400955499928,736.7863570584175,736.9349658007369,2,0.0071436860563699155,0.0015354156494140625,,
740.6859906607407,1.0,1.0,1,0,0.8,True,right,0.0,0.0,1.0,0.6490723748734792,740.6373570584085,740.8460746507409,2,0.05862997986841947,0.02147674560546875,,
744.8524739707449,-1.0,1.0,0,0,0.8,True,left,1.0,1.0,1.0,0.5441937131549934,744.8983570583987,745.3631895607454,2,0.004538306659233058,0.0,,
747.8873371207479,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4175647168787066,747.8263570583917,748.5846007207485,2,0.019075151772703976,0.0061359405517578125,,
751.2206370907512,0.0,0.0,1,0,0.8,False,left,0.0,1.0,0.0,0.5498770611016186,751.5053570583832,751.6651259707517,2,0.001640995129419025,,,
755.9023355407559,-0.0625,0.0625,0,0,0.8,True,left,1.0,0.0,0.0,0.6272946583632781,756.4273570583716,756.5605030507566,2,0.006410857454029611,0.0015354156494140625,,
759.8204770207599,-0.0625,0.0625,1,0,0.8,False,left,0.0,1.0,0.0,0.6093632016938013,759.7553570583639,759.94939746076,2,0.13664442220862838,0.05368995666503906,,
763.902202140764,-0.0625,0.0625,0,0,0.8,True,left,1.0,0.0,0.0,0.5876361616576786,764.1343570583538,764.2733316907643,2,0.005069354229490273,0.0,,
766.952363760767,1.0,1.0,1,0,0.8,True,right,0.0,1.0,0.0,0.5760172314772658,767.2333570583464,767.3937196207675,2,0.0022935866925399753,,,
770.6703585907707,-1.0,1.0,0,0,0.8,True,left,1.0,1.0,1.0,0.6473478034710953,770.8613570583382,771.2401349407712,2,0.002869086929713376,,,
773.9519970607739,-0.0625,0.0625,1,0,0.8,False,left,0.0,1.0,0.0,0.6259914774958157,774.1683570583305,775.7101878907757,2,0.004587946392130107,0.0,,
779.3700885307794,-0.0625,0.0625,0,0,0.8,True,left,1.0,0.0,0.0,0.4041846367373019,779.3833570583183,779.5007754607796,2,0.004094035702291876,0.0,,
782.7033551707827,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.624317356924813,782.8373570583101,782.942464590783,2,0.004807878642604919,0.0,,
785.8520069407858,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4041941496096779,786.0053570583027,786.4837770907865,2,0.0303217881830642,0.0061359405517578125,,
789.0686185807891,1.0,1.0,1,0,0.8,True,right,0.0,1.0,0.0,0.45643520317121966,789.2253570582952,789.3309923407893,2,0.010448208778834669,0.00153350830078125,,
791.986626750792,-0.25,0.25,0,0,0.8,True,left,1.0,1.0,1.0,0.5439879625092106,792.1113570582886,792.2414012707923,2,0.0019625793216982855,,,
795.8866367107959,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4644483199580095,796.0373570582794,796.1435110207962,2,0.02823854561240296,0.00460052490234375,,
798.7182868507987,0.0,0.0,0,0,0.8,False,right,0.0,1.0,0.0,0.450962678211673,798.6373570582734,799.1989387807992,2,0.18847310272671167,0.07516670227050781,,
802.8699383108029,1.0,1.0,1,0,0.8,True,right,0.0,0.0,1.0,0.5423721265186561,802.8903570582634,803.0387214308031,2,0.022066938014759216,0.007671356201171875,,
806.2362683108063,-0.125,0.125,1,0,0.8,False,left,1.0,1.0,1.0,0.6836679206621648,806.1693570582559,806.3171602208063,2,0.24874959396809573,0.09970855712890625,,
810.0848167508101,-0.25,0.25,0,0,0.8,True,left,1.0,0.0,0.0,0.5578464934140834,810.2503570582462,810.3612224408104,2,0.0076921683270484206,0.00153350830078125,,
813.1347783908132,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5229217205564218,813.2773570582392,813.3879530708134,2,0.02097620168002322,0.0030689239501953125,,
816.019489890816,-0.25,0.25,1,0,0.8,False,left,0.0,1.0,0.0,0.4384909432539099,815.9903570582328,816.1687083008162,2,0.009032887867360841,0.00153350830078125,,
820.3514899808204,-0.0625,0.0625,1,0,0.8,False,left,1.0,0.0,0.0,0.5142830801217542,820.1783570582231,820.4296821608204,2,0.2430118490534369,0.09664154052734375,,
824.1179466308241,-0.0625,0.0625,0,0,0.8,True,left,1.0,0.0,0.0,0.4304541441013026,824.5343570582129,824.7410843108247,2,0.00892455061286455,0.00153350830078125,,
827.8510732808279,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.48421334223072987,828.0423570582047,828.1510766108281,2,0.01117952072992921,0.0030670166015625,,
830.9342316008309,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.6742144208777681,831.0303570581978,831.1563760508311,2,0.002688015669118613,,,
834.1191797408342,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.5471435935844076,834.1013570581906,834.3261923708343,2,0.026612810285005253,0.009204864501953125,,
838.7511165008387,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.5661039735475353,838.8903570581795,839.075317410839,2,0.004783000817988068,0.0,,
842.2010048108422,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.5642600960310233,842.3733570581715,842.5234059008425,2,0.002852571256516967,,,
846.7175531108468,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.6703893419534134,846.785357058161,846.8767371908469,2,0.008120019761263393,0.0015354156494140625,,
849.4509130808494,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4176062974815469,849.5693570581545,849.7097205308497,2,0.0020315203329664654,,,
853.8520062608538,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.4882758265618423,853.9593570581444,854.1619419308541,2,0.008349029617966153,0.0015354156494140625,,
857.4840430208575,0.25,0.25,1,1,0.2,True,right,0.0,1.0,0.0,0.6067277626547606,857.6493570581358,857.7412506308577,3,0.015568773604900343,0.0030689239501953125,,
860.4171496808605,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.5396844910551151,860.3053570581296,860.5463700908606,3,0.09867435631342232,0.038349151611328125,,
863.1004813208631,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.4412271621087037,863.0603570581231,863.8770703208639,3,0.05644050924689509,0.019941329956054688,,
866.8353078008669,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5847844805021072,866.8373570581143,866.951462850867,3,0.009979823616449722,0.00153350830078125,,
869.7336179408697,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.5700084733733997,869.7073570581076,869.9224657208699,3,0.008475856784643838,0.00153350830078125,,
876.6003312008766,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.5493693962061723,876.5543570580917,876.7864792508768,3,0.002453237506560981,,,
879.8018443508798,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.43655632600738004,879.9823570580838,880.1195125808802,3,0.006512016144115478,0.0,,
882.8684376608829,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.48236766445124113,882.867357058077,883.4994078908835,3,0.010063703344058013,0.00153350830078125,,
886.2015709808862,-0.125,0.125,0,1,0.2,True,left,1.0,1.0,1.0,0.40326814577798176,886.3343570580689,886.982926170887,3,0.019217394365696236,0.00460052490234375,,
889.5516692708895,1.0,1.0,1,1,0.2,True,right,0.0,1.0,0.0,0.4416204094269971,889.6633570580611,889.8305080508899,3,0.03953523845688323,0.0061359405517578125,,
892.8999344108929,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.46789945684050666,893.0393570580534,893.1904386908932,3,0.025507595173403386,0.0046024322509765625,,
902.7329843409027,-0.0625,0.0625,0,1,0.2,True,left,1.0,1.0,1.0,0.6871641196287426,902.680357058031,903.4353474309034,3,0.05318963549085311,0.019941329956054688,,
906.001324140906,0.0625,0.0625,1,1,0.2,True,right,0.0,1.0,0.0,0.42427101219713104,906.1853570580226,906.3196589709063,3,0.0026413163560209795,,,
909.5179057809095,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.5185496356437092,909.4373570580151,909.8239751709099,3,0.3760681086429395,0.15032958984375,,
912.8328075909128,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5005508566996673,912.8263570580073,913.1151793509131,3,0.011827445550006815,0.00153350830078125,,
915.7509157509157,-0.125,0.125,0,1,0.2,True,left,1.0,1.0,1.0,0.5039379781497852,915.9343570579999,916.0802828109161,3,0.008022491727024317,0.00153350830078125,,
919.3677873609194,0.125,0.125,1,1,0.2,True,right,0.0,1.0,0.0,0.40308319565962003,919.383357057992,919.5500024709196,3,0.008133765464735916,0.0015354156494140625,,
922.3162258209223,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.47213638767150296,922.2883570579852,922.4046169809225,3,0.05438547610974638,0.018407821655273438,,
924.967693980925,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.4452825619353387,924.964357057979,925.0612179609251,3,0.015881182832090418,0.0046024322509765625,,
927.967493970928,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.4155335951271314,928.1073570579715,928.2266013909282,3,0.01385232191067189,0.00153350830078125,,
933.0159890709331,-1.0,1.0,0,1,0.2,True,left,1.0,1.0,1.0,0.6505255357466138,932.8883570579605,933.5471359509336,3,0.16876015263376756,0.06596183776855469,,
936.5007072309365,0.25,0.25,1,1,0.2,True,right,0.0,1.0,0.0,0.5752123126178825,936.7163570579517,937.2386334309373,3,0.004063210542663001,0.0,,
939.8174755209399,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.48438515768923707,939.7523570579444,940.5740331909406,3,0.12179468531758175,0.04755210876464844,,
943.3492556409434,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.6030440741270114,943.3743570579361,943.5042401409435,3,0.00521800869202707,0.0,,
946.2991606209463,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.6603604245789099,946.2803570579292,946.4326472709464,3,0.008982690084812929,0.00153350830078125,,
949.6656572709496,-0.25,0.25,0,0,0.8,True,left,1.0,1.0,1.0,0.5094234737540841,949.7883570579211,949.9196652009499,4,0.03834372680576052,0.0061359405517578125,,
953.2654972509533,0.0625,0.0625,1,0,0.8,True,right,0.0,1.0,0.0,0.5562225127004383,953.2313570579131,954.085881870954,4,0.0411951477767434,0.013805389404296875,,
956.8989338709569,0.0,0.0,1,0,0.8,False,left,1.0,1.0,1.0,0.4975330374746369,957.0083570579043,957.1395431409571,4,0.010012781771365553,0.0030670166015625,,
960.6988871709607,0.125,0.125,1,0,0.8,True,right,1.0,0.0,0.0,0.4213665334420025,960.8033570578955,961.1160121209612,4,0.0038483826810261235,0.0,,
964.3154921409644,0.0625,0.0625,1,0,0.8,True,right,1.0,1.0,1.0,0.5954634328977906,964.3683570578871,964.6599910209646,4,0.005661819115339313,0.0,,
967.6321271109676,-0.0625,0.0625,1,0,0.8,False,left,1.0,1.0,1.0,0.481606741697924,967.6023570578795,967.7158187409677,4,0.07282139789982466,0.029146194458007812,,
971.7334836009718,-1.0,1.0,0,0,0.8,True,left,1.0,0.0,0.0,0.514566707319738,971.8123570578698,972.8673368709728,4,0.012606754610314965,0.0030670166015625,,
975.5320037109756,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.5336684457035439,975.4803570578613,975.8436392109759,4,0.0865746819639753,0.032215118408203125,,
978.8502385209789,0.125,0.125,1,0,0.8,True,right,0.0,1.0,0.0,0.47349742680887635,978.8103570578535,979.5093392709795,4,0.014407105863356265,0.0030670166015625,,
982.1165118609821,0.0,0.0,1,0,0.8,False,left,1.0,1.0,1.0,0.46805812904466326,982.028357057846,984.2362332009842,4,0.12577902295219245,0.04141807556152344,,
988.0815486309881,-0.0625,0.0625,1,0,0.8,False,left,1.0,0.0,0.0,0.44656202532821543,988.3293570578312,988.968193290989,4,0.04255392190039856,0.0076694488525390625,,
992.966526750993,0.0,0.0,0,0,0.8,True,left,1.0,0.0,0.0,0.6719370906229591,992.9783570578204,993.0997800909931,4,0.007696407929615816,0.00153350830078125,,
995.6829217509957,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.40631513533168545,995.8503570578137,996.0216878709961,4,0.05151061823402415,0.0076694488525390625,,
999.8649701709999,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.6584246474780753,1000.027357057804,1000.1769056410002,4,0.0030227349275082816,0.0,,
1002.8815018210029,-0.25,0.25,1,0,0.8,False,left,0.0,1.0,0.0,0.5466613070448856,1002.8983570577973,1003.0250874610031,4,0.011893492776871427,0.0030670166015625,,
1006.8481384510069,-1.0,1.0,0,0,0.8,True,left,1.0,0.0,0.0,0.4325704038526297,1006.9763570577877,1007.3131919410073,4,0.027514728296373504,0.0061359405517578125,,
1010.1146117710101,0.0625,0.0625,0,0,0.8,False,right,0.0,1.0,0.0,0.6649217924467725,1010.1283570577805,1010.6202945310106,4,0.007170586715365062,0.00153350830078125,,
1014.998156701015,-0.125,0.125,0,0,0.8,True,left,0.0,0.0,1.0,0.5988363720818544,1015.1703570577688,1015.8167415010158,4,0.008025442536454647,0.00153350830078125,,
1019.4143817010195,0.0625,0.0625,1,0,0.8,True,right,0.0,1.0,0.0,0.596258509874042,1019.4283570577588,1019.5228375210195,4,0.00883472841902403,0.00153350830078125,,
1022.0990465410221,-0.0625,0.0625,1,0,0.8,False,left,1.0,1.0,1.0,0.44947025358515413,1022.0733570577527,1022.2525311910223,4,0.039269462724623734,0.012271881103515625,,
1026.4644099610264,-0.25,0.25,0,0,0.8,True,left,1.0,0.0,0.0,0.5586790911163958,1026.550357057742,1026.7421488510267,4,0.005123055820586159,0.0,,
1029.98109159103,0.25,0.25,1,0,0.8,True,right,0.0,1.0,0.0,0.5966718766910148,1030.1513570577338,1030.2497647210303,4,0.02024587735591922,0.0030670166015625,,
1033.3159247410333,-0.125,0.125,0,0,0.8,True,left,1.0,1.0,1.0,0.43281386434397995,1033.5053570577259,1033.6125617410337,4,0.01563243589189369,0.0030670166015625,,
1036.3643198710363,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.5728718320731099,1036.4513570577192,1037.0061890110371,4,0.004616278729517944,0.0,,
1040.2156347010402,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.5273600820683766,1040.35235705771,1041.122977291041,4,0.0028537576872622594,,,
1043.7308831410437,0.125,0.125,1,0,0.8,True,right,0.0,1.0,0.0,0.46278139181211225,1043.6563570577023,1043.8377057910438,4,0.035890462847310116,0.012271881103515625,,
1046.5473681310466,-1.0,1.0,0,0,0.8,True,left,1.0,1.0,1.0,0.4357767423108837,1046.720357057695,1047.2219006710473,4,0.032259208056348146,0.0061359405517578125,,
1049.8154412910499,-0.125,0.125,1,0,0.8,False,left,0.0,1.0,0.0,0.44436816565714343,1050.1263570576873,1050.2598968410502,4,0.01200448346993653,0.0015354156494140625,,
1054.032186241054,-0.25,0.25,0,0,0.8,True,left,1.0,0.0,0.0,0.6288880521199895,1054.156357057678,1054.4115149710544,4,0.009278765002381988,0.00153350830078125,,
1057.5819978910577,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.424521598862665,1057.8323570576692,1057.955927161058,4,0.016688995291187895,0.0030670166015625,,
1060.4985395410606,0.0,0.0,0,0,0.8,False,right,0.0,1.0,0.0,0.40972916772025725,1060.4843570576631,1060.6377922810607,4,0.023799722571275196,0.0076694488525390625,,
1064.2484978410644,-1.0,1.0,1,0,0.8,False,left,0.0,0.0,1.0,0.46321097637006914,1064.383357057654,1064.5167376810646,4,0.04029860564027331,0.0061359405517578125,,
1068.1818044710683,-0.25,0.25,0,0,0.8,True,left,1.0,0.0,0.0,0.5163223996183015,1068.221357057645,1068.4605432610686,4,0.0020870172206196003,,,
1071.6982861210718,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4242240984539798,1071.9573570576363,1072.0901802610722,4,0.03455270781356376,0.010738372802734375,,
1076.0468512210762,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.49002098851981807,1076.1993570576265,1081.2199005310813,4,0.024213212401082273,0.0061359405517578125,,
1084.4968061410846,0.125,0.125,1,0,0.8,True,right,0.0,1.0,0.0,0.4050838278016365,1084.3603570576074,1084.5662991910847,4,0.09187452872647554,0.030679702758789062,,
1087.8800344510878,-0.0625,0.0625,0,0,0.8,True,left,1.0,1.0,1.0,0.5702114036609822,1088.0503570575988,1088.1977026810882,4,0.002430938815814443,,,
