stim_on,signed_contrast,abs_contrast,choice_right,block_right,probability_left,is_mouse_rewarded,gabor_stimulus_side,prev_choice_right,prev_rewarded,prev_stim_right,quiescence_period,wheel_movement_onset_time,feedback_time,block_index,wheel_abs_vel,wheel_range,motion_energy,pupil
620.2919312706204,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.6393376011859564,620.463260160752,620.5618042806205,2,0.007364483605051646,0.00153350830078125,7.738777456283569,8.676460063809063
623.908269600624,-0.125,0.125,0,1,0.2,True,left,1.0,1.0,1.0,0.6909024014251394,624.1492601607565,624.3151289106244,2,0.008184039162297268,0.001537322998046875,1.9009328484535217,13.666245335841571
627.2254378506273,0.125,0.125,1,1,0.2,True,right,0.0,1.0,0.0,0.4415882668927019,627.3962601607604,627.6046665906276,2,0.001610714991693385,,1.9093030293782551,10.587096112280657
630.5911679106306,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.5694552777238289,630.7092601607645,630.9094027506309,2,0.005765331881993916,0.0,8.094832609097162,8.175269216740466
633.9252011406339,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.5415006434813798,634.0682601607687,634.1958407406343,2,0.005837676816154272,0.00153350830078125,2.183593913912773,8.763353587002106
637.0910178606371,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.44358986422247826,638.1392601607736,638.2670669106383,2,0.004328645147033967,0.0,1.6806062857309978,11.123925910978869
641.090451210641,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.4043429918664683,641.3122601607774,641.4356166906415,2,0.018113830586444238,0.0030670166015625,8.997223337491354,8.256948018706074
644.4071528406444,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5158677481324572,644.5792601607815,644.7445524306447,2,0.012586926029471215,0.0030670166015625,4.777636254827182,8.797680352508905
647.7408861006478,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.5073132166589962,647.6782601607853,648.0848850306481,2,0.04385718348232331,0.00766754150390625,9.28552320599556,8.30752082716208
651.1067828106511,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.5285893412241546,651.4202601607899,651.7731161706517,2,0.006252324000888621,0.00153350830078125,2.6194225599368415,9.330623596407046
654.8898711306549,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6836832505133129,655.0532601607943,655.3646569806554,2,0.002045060507953167,,1.838321146965027,8.498173958556727
660.4062527706604,-0.25,0.25,0,0,0.8,True,left,1.0,1.0,1.0,0.6282223366379249,660.520260160801,660.6689931606606,3,0.011289360960945486,0.0030670166015625,9.768806904554367,8.78104090054209
663.7392527706637,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.5767821848936934,664.0012601608053,664.1604439806641,3,0.002307985318257124,,8.773401786883673,11.046561399537799
667.2398026806673,0.0,0.0,1,0,0.8,True,right,0.0,1.0,0.0,0.5863739910214092,667.4262601608094,667.8521747706678,3,0.018190243111821474,0.00153350830078125,8.459457397460938,7.649325408414977
670.939332690671,0.0,0.0,1,0,0.8,False,left,1.0,1.0,1.0,0.41741795925298575,672.2972601608153,672.4925773506725,3,0.0024760969955241307,,1.6718222598234813,9.1352069847732
677.6559276306776,-0.125,0.125,0,0,0.8,True,left,1.0,0.0,0.0,0.5597179750886443,677.8082601608221,678.036089610678,3,0.004865288430737564,0.0,8.728225011825561,8.055585803920403
681.5549710206816,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.575712367981157,683.0172601608284,683.3152283106833,3,0.011165474751469446,0.00153350830078125,6.53976837793986,9.194499487130088
687.8219442606878,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.6194522135815972,687.9652601608345,688.1502780906882,3,0.0038984677875123453,0.0,2.5079910357793174,10.650666810797702
691.3043959806913,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.617285946808527,691.4272601608387,691.5992998206916,3,0.0031417103213607334,,8.299438734849295,7.776814938454966
694.5209742906945,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.41167681848932014,694.4202601608424,694.6324298106946,3,0.20683585549602868,0.08283615112304688,6.9005723893642426,12.741533452324802
697.6713925506976,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5523677977558754,697.8142601608465,697.965863100698,3,0.0025316667859442534,,1.5923683196306229,9.374585808555517
700.954397550701,0.125,0.125,0,0,0.8,False,right,0.0,1.0,0.0,0.507177431503665,701.0722601608505,701.1960067207012,3,0.005327288130647503,0.0,7.368207159042359,8.72519851266872
