stim_on,signed_contrast,abs_contrast,choice_right,block_right,probability_left,is_mouse_rewarded,gabor_stimulus_side,prev_choice_right,prev_rewarded,prev_stim_right,quiescence_period,wheel_movement_onset_time,feedback_time,block_index,wheel_abs_vel,wheel_range,motion_energy,pupil
1983.900856741984,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6071519597006303,1983.7383305524202,1984.0474420819842,8,0.08157936739909928,0.016845703125,3.948953499396642,19.153570673748618
1987.958084311988,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.40616137345049314,1988.2503305524258,1988.5255275619886,8,0.031383270339574665,0.0107421875,2.0937710950771966,17.761782522119272
1992.3176149819924,-0.0625,0.0625,1,1,0.2,False,left,1.0,1.0,1.0,0.45750351559857433,1992.2323305524305,1992.5787555319926,8,0.15308660492068157,0.05987548828125,3.0184461573759713,18.360777805559337
1998.8840249419989,0.0,0.0,1,1,0.2,False,left,1.0,0.0,0.0,0.5434455626423731,1999.2023305524392,1999.809632372,8,0.007308756045531482,0.0015869140625,1.5094069316983223,16.866731118449632
2004.6171515720046,0.125,0.125,1,1,0.2,True,right,1.0,0.0,0.0,0.6732814668235043,2004.7473305524459,2004.929986952005,8,0.023193870219402016,0.0076904296875,1.6369237030545871,18.26099497805505
2007.6838115420078,0.0,0.0,1,1,0.2,False,left,1.0,1.0,1.0,0.41815380082321163,2007.7253305524496,2008.172162702008,8,0.023129534801701084,0.00616455078125,2.5532889614502587,24.858777950682754
2013.891257402014,0.125,0.125,1,1,0.2,True,right,1.0,0.0,0.0,0.46746750905907763,2014.1573305524573,2014.6325832620146,8,0.017473351348307915,0.004638671875,2.000045215090116,21.54892162717685
2017.4577007220175,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.46254473341446634,2018.2673305524625,2018.4099054920184,8,0.03467738587874919,0.01226806640625,2.977041743695736,18.675762327863293
2022.2666197820222,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.609528546315786,2022.2773305524674,2022.6214176320227,8,0.0035968120594043283,,1.7963987638552983,23.694265970611013
2029.2570206720293,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.44503725171084496,2029.351330552476,2029.81303173203,8,0.009940159944235347,0.0030517578125,1.2565043816963832,16.76131587708369
2032.7998663520327,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5139209264263267,2032.8693305524803,2033.1122351120332,8,0.03133327993098647,0.0107421875,1.9567780643701553,20.153342520585284
2036.3663096720363,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.47417402220706417,2036.3693305524846,2036.6477481920367,8,0.012846996171865611,0.00311279296875,1.4669445678591728,16.964810704938525
2039.8403622320398,-0.0625,0.0625,1,1,0.2,False,left,1.0,1.0,1.0,0.4281134607677496,2039.992330552489,2040.2739522020404,8,0.011825921727577224,0.0030517578125,1.6274775738517444,19.494681794186665
2044.8160312820448,1.0,1.0,1,1,0.2,True,right,1.0,0.0,0.0,0.5802936758274244,2044.8863305524949,2045.052374312045,8,0.010518876944552176,0.0015869140625,1.287251037855943,17.025133646306738
2048.1329328920483,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5394238435145968,2048.1433305524993,2048.4697658720484,8,0.02641698269522749,0.00762939453125,1.306077003479004,19.154509477084503
2052.199392872052,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.4890333894705713,2052.6813305525047,2053.167496052053,8,0.009255438144900836,0.0030517578125,1.6167564988136292,9.513087213844605
2056.4825645120563,-0.25,0.25,1,1,0.2,False,left,1.0,1.0,1.0,0.4098705064768876,2056.5293305525092,2057.0890371920573,8,0.020552564595709553,0.004638671875,1.4200575053691864,12.473349739225037
2061.0162777620612,-0.0625,0.0625,1,1,0.2,False,left,1.0,0.0,0.0,0.6056355605425952,2061.245330552515,2061.5312929220618,8,0.010187630709842778,0.00152587890625,1.304710648059845,11.88071505093947
2065.4398686920654,1.0,1.0,1,1,0.2,True,right,1.0,0.0,0.0,0.5679718866437156,2065.37233055252,2065.6616131820656,8,0.005922920934972353,0.0,1.3516619602839153,13.75346461480755
2076.965849312077,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.6016587302188414,2077.0083305525345,2077.265019392077,8,0.02339450872503221,0.00762939453125,1.3995798255006473,20.86964986512127
2080.999279262081,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6921734399177482,2081.1833305525397,2081.383440842081,8,0.02333023246668745,0.0076904296875,1.2946807493766148,13.485335178032983
2085.072838532085,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.5608429444752631,2085.1763305525446,2085.4102381220855,8,0.03346849810681306,0.01226806640625,2.4380324149131773,17.54295111730695
2089.4321025620893,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6156878876744631,2089.5003305525497,2089.85436033209,8,0.00295180372428149,,1.3752109855413437,16.73397418767369
2092.739471792093,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5411171278065268,2092.6653305525538,2093.075671502093,8,0.03888931997469627,0.0137939453125,1.861554188032945,16.211045848128077
2095.9156208120958,0.0,0.0,1,1,0.2,False,left,1.0,1.0,1.0,0.4886404007335378,2096.0323305525576,2096.5117278620964,8,0.012450310129206627,0.0030517578125,1.5032069832086563,14.805244186446847
2100.689410052101,0.125,0.125,1,1,0.2,True,right,1.0,0.0,0.0,0.4985103835831703,2100.7803305525636,2101.113101012101,8,0.01138364827958867,0.0030517578125,1.3499258582790692,12.433058114683567
2103.905921702104,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4721424543856484,2103.954330552567,2104.254786812104,8,0.02499292446882464,0.00921630859375,1.3849042803049088,13.469714192382526
2110.3820406921104,-0.125,0.125,1,1,0.2,False,left,1.0,1.0,1.0,0.6168787699530485,2110.5513305525756,2110.856159942111,8,0.018878153117839247,0.00616455078125,1.1152373949686687,16.793675873642012
2114.839261592115,0.25,0.25,1,1,0.2,True,right,1.0,0.0,0.0,0.6054436447483698,2114.8863305525806,2115.154530062115,8,0.002357150388415903,,1.3947887682914735,13.731498033478855
