stim_on,signed_contrast,abs_contrast,choice_right,block_right,probability_left,is_mouse_rewarded,gabor_stimulus_side,prev_choice_right,prev_rewarded,prev_stim_right,quiescence_period,wheel_movement_onset_time,feedback_time,block_index,wheel_abs_vel,wheel_range,motion_energy,pupil
849.2849963408493,-0.0625,0.0625,1,0,0.8,False,left,1.0,0.0,0.0,0.6088954819393513,852.4303185381782,854.6450936108547,2,0.011637457869946957,0.0030670166015625,,
858.2847962708582,-0.125,0.125,0,0,0.8,True,left,1.0,0.0,0.0,0.5279987811702014,858.3653185381643,858.7409506508587,2,0.003035960435809102,,,
862.3529227508624,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5961551979515765,862.3893185381548,862.6904556608627,2,0.01631299835979007,0.0030670166015625,,
866.4678445508665,0.0,0.0,1,0,0.8,False,left,0.0,1.0,0.0,0.6870414812087428,866.5723185381453,883.4064838508834,2,0.003636343491380103,0.0,,
887.0675843708871,-0.0625,0.0625,1,0,0.8,False,left,1.0,0.0,0.0,0.5372437505335779,887.1453185380972,887.5784332808876,2,0.0008662350034137489,,,
891.2007376808912,-0.0625,0.0625,0,0,0.8,True,left,1.0,0.0,0.0,0.5062488730470667,903.7263185380586,916.4089499409164,2,0.03286608204500226,0.0076751708984375,,
919.000290780919,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.4310832883092609,919.1723185380226,919.5905650809196,2,0.0012769545891205781,,,
922.3688205609224,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.6641723743932442,922.5313185380148,922.8959678409229,2,0.04162475643730432,0.015350341796875,,
925.6685572209257,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.6297493080978697,925.8483185380071,926.0664840909261,2,0.00617509588249959,0.0015411376953125,,
928.6350938709287,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.4240616774883789,928.7813185380003,929.92399830093,2,0.002247062836249825,,,
932.5167056709325,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.46917088838880894,932.662318537991,932.8573049409329,2,0.0008899009091692279,,,
935.4015171609354,0.0625,0.0625,1,0,0.8,True,right,0.0,1.0,0.0,0.44724198169694085,935.5413185379844,935.7666139809357,2,0.055206420926770076,0.01226806640625,,
938.899833960939,0.0,0.0,1,0,0.8,True,right,1.0,1.0,1.0,0.4566215542280071,939.0033185379764,939.2661973209392,2,0.03272200699648238,0.0107421875,,
941.8015437609419,0.0625,0.0625,1,0,0.8,True,right,1.0,1.0,1.0,0.43294796978197597,941.9093185379695,942.2479991109423,2,0.002488390493672341,,,
945.1999705509452,-0.0625,0.0625,1,0,0.8,False,left,1.0,1.0,1.0,0.5078577099985171,945.2843185379618,945.6414597309456,2,0.03015550314550637,0.007659912109375,,
949.2666305109493,0.125,0.125,1,0,0.8,True,right,1.0,0.0,0.0,0.540228685850954,949.5543185379518,949.7392165809498,2,0.0024307422120182307,,,
952.2662971809523,-0.0625,0.0625,1,0,0.8,False,left,1.0,1.0,1.0,0.42385140989726544,952.3453185379453,952.7034534609527,2,0.003904627048323164,0.0,,
957.1162788009572,-0.0625,0.0625,0,0,0.8,True,left,1.0,0.0,0.0,0.483124289481742,957.8083185379326,958.1299440909581,2,0.010499460393330082,0.0030670166015625,,
960.7495154409607,0.0625,0.0625,1,0,0.8,True,right,0.0,1.0,0.0,0.5117831832658483,960.3873185379266,961.0549515609611,2,0.10968010601223796,0.0214691162109375,,
963.7678469109637,0.0,0.0,1,0,0.8,False,left,1.0,1.0,1.0,0.6250047984596081,963.8463185379185,964.2156021309643,2,0.007206943578203209,0.00152587890625,,
968.5344368709685,-0.125,0.125,1,0,0.8,False,left,1.0,0.0,0.0,0.6258752354289558,968.4783185379076,968.8679035209689,2,0.07515207915625069,0.029144287109375,,
972.7842451809728,-1.0,1.0,0,0,0.8,True,left,1.0,0.0,0.0,0.41144807292141006,972.9513185378974,973.4057830209734,2,0.021267378505144735,0.004608154296875,,
976.1677401309762,-0.0625,0.0625,1,0,0.8,False,left,0.0,1.0,0.0,0.6164488806551927,976.2723185378895,976.4801755509765,2,0.0077140678676369135,0.0015411376953125,,
980.04911862098,-0.25,0.25,0,0,0.8,True,left,1.0,0.0,0.0,0.41629934361894116,980.2193185378803,981.6687899709817,2,0.005005386973498389,0.0,,
984.5658002409846,-0.0625,0.0625,1,0,0.8,False,left,0.0,1.0,0.0,0.6001262742784014,984.5443185378701,984.8834018109849,2,0.023423347317148,0.0076751708984375,,
989.2658301909893,0.0,0.0,1,0,0.8,False,left,1.0,0.0,0.0,0.6864797808327227,989.401318537859,989.5593675009895,2,0.01111595042864792,0.0030670166015625,,
993.5324701509935,0.0625,0.0625,1,0,0.8,True,right,1.0,0.0,0.0,0.5184710570965938,993.671318537849,993.8202080409939,2,0.006063657805789262,0.0,,
996.4006166409964,-0.25,0.25,0,0,0.8,True,left,1.0,1.0,1.0,0.4992215312275987,996.6053185378421,996.9215312109969,2,0.01208776780156768,0.0030670166015625,,
1000.3488884410003,0.0,0.0,1,0,0.8,True,right,0.0,1.0,0.0,0.6816896941326567,1000.497318537833,1000.6385261410006,2,0.007811714939889498,0.00152587890625,,
1003.2172015810032,-0.25,0.25,0,0,0.8,True,left,1.0,1.0,1.0,0.5043047838534098,1003.3383185378264,1004.003822911004,2,0.0027314928104169665,,,
1007.3671865410074,0.25,0.25,1,1,0.2,True,right,0.0,1.0,0.0,0.6440333570253536,1007.4733185378168,1007.7059526610077,3,0.03972408070403617,0.007659912109375,,
1010.2821283510103,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5036233727040489,1010.41231853781,1010.5675331410106,3,0.0030062787217320875,0.0,,
1014.2152350010142,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4792769363293641,1014.3513185378008,1014.4921406410145,3,0.014603897459746804,0.00152587890625,,
1018.1651399710182,-0.25,0.25,1,1,0.2,False,left,1.0,1.0,1.0,0.5438443878379392,1018.2943185377915,1018.4614103410184,3,0.009287598258815706,0.0015411376953125,,
