mean_rate,peak_rate,mvl,pref_dir,hd_info,mvl_p99,info_p99,is_hd,is_hd_dataset,subject,session,mvl_alt,pref_alt,rotation,split_half_r
4.6681325494810135,10.688101873702227,0.20851965760216432,1.2049655018938374,0.15696266577379622,0.04537313001271414,0.014906288754489742,False,False,A3706,A3706,0.3638664628444203,4.324300444334883,3.1193349424410455,0.8963816921128259
2.2769351465203345,23.15298522518326,0.7697028455465372,5.979302016754955,1.863796681189251,0.14907529982101603,0.10363876956357886,True,True,A3706,A3706,0.587180922241765,2.6021132095743464,2.9059964999989774,0.9612931309558459
4.4017976171964275,28.928501554441645,0.7362016274656072,1.1905120442475667,1.2480254298891005,0.11962874636149828,0.05226420503761163,True,True,A3706,A3706,0.6470819064397423,3.9125778591642013,2.7220658149166344,0.9752398375659711
5.1870909432773455,30.143359598943658,0.6331336867481367,2.6904396328029208,1.4117996112371003,0.10048478500271243,0.04550469401681396,True,True,A3706,A3706,0.9070992370917582,6.275842362729529,-2.697782577252978,0.9776804104122928
2.035114661981131,17.232860847474512,0.8949607147685419,2.930125700096748,2.068242625058484,0.1986751651339156,0.14733793098072417,True,False,A3706,A3706,0.9332268008399542,5.9430537117145805,3.0129280116178325,0.9663707510156946
2.2740266527200346,17.397022586097396,0.8788941026779441,5.371133645519394,1.8152782671681211,0.12498351829422066,0.08774748322570555,True,True,A3706,A3706,0.7908091723129778,1.9396983447548637,2.851750006415056,0.961218542432437
2.936747740074037,18.747500230784514,0.4211611294986374,5.146009450716883,1.0123638631744107,0.11036606345668133,0.06287761141287958,True,True,A3706,A3706,0.3054440953750535,1.5802819785270117,2.717457834989715,0.9733167974063972
4.329916270417592,6.384719910311681,0.07563006562544553,1.2916314669103,0.028773370538780582,0.03138952443398831,0.012957058260818605,False,False,A3706,A3706,0.11001430278979717,4.550483124925423,-3.024333649164463,0.40490430236174496
9.282665713213648,60.77731703162598,0.660857212191019,5.115426415202616,1.3054659247498228,0.1055658555037151,0.03923398548586541,True,True,A3706,A3706,0.7264201415915585,1.990808326898989,-3.1246180883036265,0.977901210069079
1.8053436517574548,18.0496624455951,0.8029311141932418,3.449825096047222,2.0112361822192515,0.1638018261260945,0.1226598609034169,True,True,A3706,A3706,0.8124784274741997,0.15176473944425026,2.9851249505766146,0.9646657622084358
0.8837666161767794,5.709977122656863,0.5352493975330709,3.3260546651807483,0.9713387160375059,0.10778008172698875,0.09576710609716596,True,True,A3706,A3706,0.5495368669935844,0.29256490288038395,-3.0334897623003645,0.920320259414693
7.6967055938216555,11.566004725530698,0.04420350669967361,3.454426642099149,0.013368705991107174,0.04080835062052194,0.007906869670805764,False,False,A3706,A3706,0.01136483737344008,5.2897507180667205,1.8353240759675717,0.3888986586268493
5.245676318397668,32.65344210143836,0.6776837949981139,1.5207772493000047,1.554565335211756,0.11455447685258013,0.05661287446467787,True,True,A3706,A3706,0.6384196960198779,4.669923321248844,-3.1340392352307465,0.980898936922352
5.325036649234417,31.257342113805883,0.5380464718321242,0.7495906173501107,1.2843914472936673,0.12021561624208993,0.047185160487817485,True,True,A3706,A3706,0.48933165993250194,3.261466699490836,2.5118760821407253,0.9835540770324149
6.460595728694284,29.662474704252205,0.30492967083091227,1.92729792855453,0.8632862179138218,0.08072056642338751,0.030410197758540203,True,True,A3706,A3706,0.35406539958320987,4.804574746028619,2.8772768174740886,0.9672872411998599
41.3238799146581,68.32413466420986,0.10598502331792226,5.845945850657703,0.029760458141508683,0.023869510490342874,0.0031258659921097544,False,False,A3706,A3706,0.1247456185334206,2.709905669095317,-3.136040181562386,0.8706998501130797
31.83429564250884,44.805412959368915,0.036270678027967684,2.3820369141221813,0.024859001409500606,0.03334755256556159,0.005792609128762106,False,False,A3706,A3706,0.10905544152059962,5.602858695935406,-3.0623635253663615,0.7496831810901826
3.9331146162338477,24.397273803275183,0.7485982239670539,0.6171942476413338,1.714935284972512,0.1548683160664707,0.07556938347945574,True,True,A3706,A3706,0.658533548029055,3.325066260142912,2.7078720125015785,0.9680530024798247
27.142479643511102,37.491778496364276,0.07491342844353409,4.440125843154011,0.020327836507159976,0.027133215439925924,0.004132572804834279,False,False,A3706,A3706,0.08298165906855551,0.326286118812051,2.169345582837627,0.7468030054223607
6.333868498824083,30.963560461687372,0.7066718897838719,2.86617288098428,1.203777966868149,0.09646315528797739,0.04974660320005856,True,True,A3706,A3706,0.6921093357005615,5.745649725506003,2.879476844521723,0.9663730338999221
19.184009607662475,28.91256693890364,0.02627066661664866,2.2621175733847836,0.020027054630345733,0.027716142017006114,0.0048957753214600086,False,False,A3706,A3706,0.07672415322341171,5.032912034238631,2.770794460853848,0.6708586664891084
1.6844334094878533,12.276513287161222,0.3947029798787722,1.5261532935455067,1.4285543156959268,0.12071069511056555,0.09363163013713328,True,True,A3706,A3706,0.6760554445792649,4.469685696471369,2.943532402925862,0.9582562684236342
2.8785778640680433,21.8613434488512,0.8534229276784647,3.6891493053882907,1.757122697479213,0.16013346049562083,0.09220157245546867,True,True,A3706,A3706,0.7184639573007005,0.46889102394039756,3.0629270257316925,0.9704929017626464
2.7846750642297957,22.17633105736801,0.6474925744830076,0.2744511022412305,1.50562640450715,0.12548988455860718,0.06734013652725676,True,True,A3706,A3706,0.6808828320551261,2.991701812504759,2.717250710263528,0.9655575555222502
3.887825212772038,22.25053975685645,0.5652901257802322,5.662985681558516,0.8380377999121517,0.08947509297289691,0.03857591607167011,True,True,A3706,A3706,0.28577046190480176,2.151564254737106,2.7717638803581757,0.9688326014530217
3.6027928203426676,27.914234275363594,0.44147672982671216,6.123645204830073,1.3383721554537789,0.09166775628065725,0.054795621483014804,True,True,A3706,A3706,0.39077859780244883,2.4613098415533616,2.6208499439028756,0.9721029903191446
2.407401868419492,15.391568708106492,0.6236123096458002,5.938345651836357,1.2131215015540353,0.12339405941634975,0.06399456985528114,True,True,A3706,A3706,0.6365165271286843,2.3924496634414782,2.7372893187847076,0.9632469977649004
3.7066675989248,29.369711587433727,0.5946173238172098,1.0378393199803535,1.0297602206644432,0.11169690468835243,0.050506878992927204,True,True,A3706,A3706,0.46947487981661057,4.055292391583368,3.017453071603015,0.974434382645348
8.11332228198636,44.8433467668631,0.732591905945668,3.7579415938747935,1.3608317841414619,0.08804651457703061,0.046064426095918015,True,True,A5505,A5505,0.6256111578383838,3.823284051695359,0.06534245782056525,0.9803147692017056
4.53565506055039,25.551919755520547,0.7489235470446652,0.360569845691471,1.1577009907348874,0.11452881305961618,0.05631063318757779,True,True,A5505,A5505,0.7387824766010513,0.5603323166798264,0.19976247098835564,0.9672458009434493
5.150912108983368,16.94619696806315,0.29113810864506195,0.5785550889147918,0.6778460208541237,0.07435410382461584,0.035543967967141,False,True,A5505,A5505,0.2674048755281517,0.17940984907656998,-0.39914523983822203,0.9256894000892302
0.9402985079824757,12.090071054121047,0.8373081790668162,2.942407074368294,2.169195195476386,0.1697282039581569,0.17561077586370594,True,True,A5505,A5505,0.47226461289450483,2.2876608078952088,-0.6547462664730852,0.9399103507752025
3.3736871218207227,35.70802117907961,0.6722711200066452,2.5391867896660862,1.6812270294980025,0.12510327315388495,0.08686285154270104,True,True,A5505,A5505,0.786343192144849,2.6047869177807264,0.06560012811464011,0.9655806557026211
2.698728580817429,21.52669794235241,0.8586444864154689,0.9598848609770689,1.7451542665500783,0.14588526550898942,0.12687627746531588,True,True,A5505,A5505,0.851589270406288,1.1252023755463723,0.16531751456930355,0.9675201148965746
15.232725270996532,20.603818568951457,0.09974174105198702,3.74821907533521,0.019524211972328374,0.0257395820897343,0.00634102068820647,False,False,A5505,A5505,0.07055731981531642,4.020223705297908,0.2720046299626979,0.610989373241223
3.8369264808385446,8.123941361944391,0.03961761231829317,0.011879235801306233,0.04461662844109277,0.11473415542494896,0.059878325303317756,False,False,A5505,A5505,0.028714925562007533,1.3652788041925377,1.3533995683912314,0.05164953040701479
5.739082369120554,9.360193308327233,0.11294118021664748,6.174848211310545,0.04866511273394802,0.033468412027782064,0.015463247539530966,False,False,A5505,A5505,0.18197051370108602,6.183187665636222,0.008339454325676954,0.6214972703893665
21.18076286411319,38.93711974503466,0.1760544087936566,5.6890782512320355,0.07075463505902323,0.033188170208582876,0.006413439338512006,False,False,A5505,A5505,0.14711711952341455,5.6242859583758875,-0.06479229285614796,0.8876826773189612
26.254836940992174,38.40438238703987,0.1668035611248818,5.989657101885211,0.052922299615631885,0.030106202485556288,0.005649292092899036,False,False,A5505,A5505,0.16975093957308976,6.0764174701285425,0.08676036824333178,0.8807665416491565
1.1094527369317042,2.650286085878706,0.1559420741717218,5.560829747549423,0.1231215370591589,0.07534422494709818,0.06922102407433074,False,False,A5505,A5505,0.06566265337530666,5.212067843751758,-0.3487619037976657,0.3696126163615746
0.19181868446203357,0.7489216946937947,0.15722333252452203,0.7343101068667756,0.4453827041862186,0.14069173254167952,0.4437031988587261,False,False,A5505,A5505,0.08190940710597454,1.174792663213088,0.4404825563463124,0.13452922822399646
5.3084577143772576,7.305530316772514,0.04093515807502336,5.890419235602736,0.014214010682036036,0.03673953990592486,0.013626219741065882,False,False,A5505,A5505,0.0434640588282282,6.162668718799806,0.2722494831970703,0.1732003455195149
8.684356002589473,15.76751053900859,0.06680908143616052,2.4578971079710326,0.02362290350299487,0.0872038432903145,0.026763234748963655,False,False,A5505,A5505,0.019208925417016357,5.675259378444349,-3.06582303670627,0.23942972643990976
0.9159756776760507,2.332833971652403,0.09416216225085025,2.4123402974133916,0.14707625101416455,0.21315642204804658,0.19780746588214945,False,False,A5505,A5505,0.2761494599187149,2.3814180303534163,-0.03092226705997536,0.17845612802101682
1.6451077952709277,7.687982894344831,0.08607743683302997,3.473389311284873,0.9428626984114087,0.08938917242878587,0.07700573101346034,False,True,A5505,A5505,0.2405366704122708,1.950812067123676,-1.522577244161197,0.9182467966408945
73.25925929975637,111.28630060978833,0.055335780959701486,5.895362075402156,0.018384816207426838,0.020713592365636135,0.003677757155458869,False,False,A5505,A5505,0.06924559967432066,5.674198681264225,-0.22116339413793096,0.8189820018663002
4.309010505422338,24.40451729260814,0.5404639013653453,2.487974971411282,0.7149913118996825,0.09386835309894995,0.04353108122349613,True,True,A5505,A5505,0.5262499317709243,2.5675720803858577,0.07959710897457573,0.9252289589264819
5.834162523954761,8.59489448437595,0.04551991722242151,5.824212149699111,0.01841510611662348,0.03438817516117339,0.01352393526317929,False,False,A5505,A5505,0.07370097423935625,5.695037213483888,-0.12917493621522347,0.2105882913935587
1.5500276404367208,4.997969160869745,0.47804569135563124,6.201027029449451,0.4937380776799824,0.08073555900178951,0.05663491334142703,True,True,A5505,A5505,0.3939348311086919,6.1236729691615555,-0.07735406028789527,0.8788763622183584
5.019900500287397,13.589983561016615,0.05182449058226692,0.5510352812331856,0.2825139522790613,0.05519489449299477,0.022389262696308736,False,True,A5505,A5505,0.23683812491366568,3.1057707700424877,2.5547354888093023,0.8895925114607222
21.49364290850948,29.661353977130204,0.04798787453759872,3.6849255898693007,0.015817939465781868,0.028243954642529125,0.005175278315443364,False,False,A5505,A5505,0.09231394935964798,4.0868565997259445,0.40193100985664376,0.6597340600214683
6.96959646598651,34.31600678918836,0.5253451149757061,5.6389050858782355,0.8232610626547533,0.08735554061578275,0.034332234075569824,True,True,A5505,A5505,0.5714772197111806,5.687162112026181,0.04825702614794558,0.947653005511482
23.040353799358957,35.75621014153451,0.19941878403279212,5.238873727336292,0.07098800904005573,0.03180846980618312,0.005789356669645698,False,False,A5505,A5505,0.14349287072138553,5.1471550796068914,-0.09171864772940097,0.902257477442756
6.14096186077444,8.675009630203123,0.14278645775193194,4.50785563808154,0.03953673142860437,0.04265897449493498,0.013741046301980196,False,False,A5505,A5505,0.13869469298698703,4.96902223695002,0.46116659886848055,0.5758973381885455
2.8153676079686942,12.417263004003248,0.4237189420144259,3.950220847163666,0.8392511529488478,0.08359232014015384,0.04524925122873973,True,True,A5505,A5505,0.42507255963468377,4.017683995586229,0.06746314842256318,0.9460439227188007
38.228855742525624,55.976565158759065,0.05736291257456029,1.9901813935646837,0.022331850982840004,0.02158313289354969,0.0027594211115370333,False,False,A5505,A5505,0.03786366244887294,1.6163404405058754,-0.37384095305880827,0.8175809056381017
2.0243228314120083,15.403641347857784,0.6695803914130635,4.167628369254709,1.2903165028549848,0.1275281860317155,0.0940568552677893,True,True,A5505,A5505,0.6477783818236212,4.193726876070032,0.02609850681532322,0.9664660525720796
3.4123825336718534,22.014006594641884,0.755430095523061,4.127619887653188,1.498576467678514,0.1415458169624882,0.08021954256514569,True,True,A5505,A5505,0.85244785768807,4.545619443347233,0.41799955569404457,0.973578707078698
8.077390828124594,38.00434508171607,0.692633814762766,1.2900843217653837,1.1666636074268315,0.12252246816575844,0.0529348787415889,True,True,A5505,A5505,0.6521569335409027,1.8561895040804193,0.5661051823150354,0.962063001611875
2.708126037981275,6.494380665926788,0.08033841562732648,2.1665292956919626,0.17854272687651312,0.04503345016266124,0.028105099387456162,False,False,A5505,A5505,0.1370255431554031,2.529612371028541,0.36308307533657835,0.7787679549079662
1.0580431183294876,7.2854436362108475,0.5930864602095184,3.9258191648188947,1.2615020995359059,0.1958983498769366,0.1450365351792276,True,True,A5505,A5505,0.4706424781007268,4.048619902796248,0.12280073797735325,0.9260230044256164
4.324488670162791,16.20301551131753,0.24636893160148415,4.921315976851808,0.2920413207088747,0.05716781358688576,0.02465220647108366,False,True,A5505,A5505,0.33086179977189834,4.8766411095348605,-0.0446748673169477,0.8946561867855767
5.828634607976029,8.471906107027493,0.05768464369308902,3.00944508237344,0.01800662439070039,0.03200453850439101,0.013188769848097885,False,False,A5505,A5505,0.016218448112024747,1.6373148592790046,-1.3721302230944354,0.19461261633763116
1.6578220020220134,20.000684875981854,0.9209337247701037,2.1502261033106556,2.5007881230472746,0.14814520922516455,0.14043820477796057,True,True,A5505,A5505,0.8531417536588943,2.192290561189777,0.04206445787912161,0.9900050693625976
9.51575456579091,21.94610668359102,0.39510583718894593,5.893815028478739,0.2542743896943979,0.03996555812065269,0.010220171356736498,True,True,A5505,A5505,0.3307446153732418,5.9338715892894145,0.0400565608106751,0.9612394552614882
6.848535106052259,9.595669869543013,0.022510877173692632,0.09885596500456371,0.010948293610718628,0.03892957911839001,0.015328253522752206,False,False,A5505,A5505,0.06831341873423782,5.91937745708625,-0.4626638150979012,-0.05411175718640844
6.027639583210415,9.870181872265041,0.008030203354447176,4.0759739248425255,0.014229397280534068,0.03350034596382756,0.01518041466723068,False,False,A5505,A5505,0.0323598248975352,5.297799377341776,1.2218254524992505,-0.0955208827089496
3.501381980929454,14.004835690773962,0.4464151585722493,2.8710110867711127,0.486194540858045,0.11503215013314226,0.050593370631734844,True,True,A5505,A5505,0.48513584227931494,3.0647609063643535,0.19374981959324078,0.837101070477276
3.664455502302076,18.036133297052473,0.6401771954880892,2.1514504494980113,0.8855740641707466,0.07540967773986988,0.041251268705751166,True,True,A5505,A5505,0.6670406624454613,2.2853610579480312,0.1339106084500199,0.9613165732010591
38.87341074564589,80.75806923514868,0.1797665350136075,3.120401550329359,0.07034083060378526,0.03465402060521999,0.005481343350975593,False,False,A5505,A5505,0.1240891964199188,3.2038942274745272,0.08349267714516806,0.9120667459750749
17.490878948308946,35.2810445582583,0.25116463933760413,2.120603814821632,0.15563128126495213,0.05114290713734526,0.011314263483613437,False,False,A5505,A5505,0.132133441789527,2.3248038375468787,0.20420002272524673,0.8994584760874862
4.541182976529123,29.574401839155197,0.7762620634186098,0.3054854142176422,1.2783787735683105,0.12234147213861453,0.05927640911831894,True,True,A5505,A5505,0.6590530793877754,0.466736681137423,0.16125126691978098,0.967286739287144
2.4494195701765724,7.040256035720987,0.44797880973439536,0.3300154907583599,0.4074865371288403,0.0973001362667143,0.05268152830411897,True,True,A5505,A5505,0.6152045811354185,0.8826367903415492,0.5526212995831892,0.8811384769294514
0.4101713656219853,1.0876060279629631,0.06513700895021017,1.2814695045428202,0.19174343595335966,0.10703167390302191,0.20162212339953106,False,False,A5505,A5505,0.043043529691329546,0.7050249184808595,-0.5764445860619607,0.13605636879611513
8.190713105688621,22.783669821811802,0.2769741408719562,3.49496948210879,0.5316647516091279,0.06493177980484165,0.023876863381784585,False,True,A5505,A5505,0.10454983950223883,2.948982738804681,-0.545986743304109,0.9064541605323008
9.185185190262679,30.822001469553243,0.27011475414519764,2.077028183340277,0.315619859518339,0.05545630887337704,0.016546356354972938,False,True,A5505,A5505,0.3122769420172574,2.614065472574094,0.5370372892338171,0.9474922970126284
7.804311778775187,30.396759447637564,0.22285176842291513,2.4020921432186326,0.4799444379673782,0.05736675713181803,0.022419878653199287,False,True,A5505,A5505,0.19518008217448232,2.011409302565301,-0.3906828406533318,0.9523756598991773
8.5699281418297,47.83088506556755,0.3765717373419538,6.013672295489289,1.001066474436883,0.0868147366680355,0.04407964994195579,True,True,A5505,A5505,0.39742577689170394,0.14512104323835798,0.4146340549286558,0.9469181432779724
1.879491432769205,14.026088150587647,0.640504832443689,4.648892855375629,1.1749006827899513,0.14298785463923455,0.09807549695629406,True,True,A5505,A5505,0.4645168990163004,4.667302940046403,0.018410084670773763,0.9628511552919816
0.4599226094305819,4.030324264508225,0.7225320308576985,2.159332970192245,1.4472265902745816,0.1580110355658221,0.2548589504233906,True,False,A5505,A5505,0.5412698481391545,2.1854398836393125,0.026106913447067726,0.8876333630481681
20.260364853654156,29.474713765318985,0.0816002095922342,2.8360980211106552,0.02341473688366632,0.02435229268982166,0.0051342762749213705,False,False,A5505,A5505,0.021857507054863775,2.6765133901587217,-0.15958463095193354,0.6809064996192721
2.1365395257802873,6.92071729687493,0.34874787289789705,1.4483499524404266,0.3038653663662906,0.13906730229938366,0.07383890558501197,True,True,A5505,A5505,0.18022347476842207,2.8112229762031844,1.3628730237627575,0.7699313923086225
1.9325594261650412,18.002145608678628,0.7811194848058924,3.2656922232388417,1.8388282346943268,0.15891696125227356,0.11625791067427858,True,True,A5505,A5505,0.728259186811636,3.42119180531641,0.1554995820775682,0.9689870928519183
